date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
17.10.2020,2020,italy,serie-c-group-b,Triestina,Ravenna,1.78,3.36,4.52,2.27,1.62,2.09,1.69,https://www.oddsportal.com/soccer/italy/serie-c-group-b/triestina-ravenna-hYV3MhN9/,1,3,1
21.02.2021,2021,italy,serie-c-group-b,Vis Pesaro,Perugia,4.49,3.42,1.76,2.15,1.69,1.94,1.8,https://www.oddsportal.com/soccer/italy/serie-c-group-b/vis-pesaro-perugia-tnADeEfQ/,2,1,0
27.02.2021,2021,italy,serie-c-group-b,Matelica,Virtus Verona,2.6,2.97,2.83,2.13,1.70,1.81,1.93,https://www.oddsportal.com/soccer/italy/serie-c-group-b/matelica-virtus-verona-4OPM3Bnm/,1,1,0
08.10.2020,2020,italy,serie-c-group-b,Gubbio,Arezzo,2.28,2.88,3.49,2.22,1.64,1.89,1.84,https://www.oddsportal.com/soccer/italy/serie-c-group-b/gubbio-arezzo-ADKGd8rI/,0,2,1
16.01.2021,2021,italy,serie-c-group-b,Fermana,Legnago Salus,2.33,2.77,3.47,2.61,1.45,2.15,1.65,https://www.oddsportal.com/soccer/italy/serie-c-group-b/fermana-legnago-salus-0f7EhWLe/,1,3,1
13.12.2020,2020,italy,serie-c-group-b,Carpi,Gubbio,2.06,3.06,3.76,2.28,1.61,1.97,1.78,https://www.oddsportal.com/soccer/italy/serie-c-group-b/carpi-gubbio-rZ46yJT6/,0,4,1
07.03.2021,2021,italy,serie-c-group-b,Imolese,Triestina,3.3,3.14,2.19,1.98,1.82,1.73,2.03,https://www.oddsportal.com/soccer/italy/serie-c-group-b/imolese-triestina-YyHyHLM3/,0,0,0
10.03.2021,2021,italy,serie-c-group-b,Imolese,Fano,2.53,2.8,3.11,2.62,1.46,2.04,1.7,https://www.oddsportal.com/soccer/italy/serie-c-group-b/imolese-fano-GrBRqdvH/,0,2,1
14.02.2021,2021,italy,serie-c-group-b,Ravenna,Triestina,3.39,3.04,2.19,2.22,1.64,1.92,1.82,https://www.oddsportal.com/soccer/italy/serie-c-group-b/ravenna-triestina-U5Zfo9FL/,2,1,0
06.12.2020,2020,italy,serie-c-group-b,Vis Pesaro,Fano,2.47,2.83,3.13,2.57,1.49,2.05,1.71,https://www.oddsportal.com/soccer/italy/serie-c-group-b/vis-pesaro-fano-8GCgvLql/,0,0,0
25.10.2020,2020,italy,serie-c-group-b,FeralpiSalo,Ravenna,2.03,3.08,3.82,2.60,1.48,2.17,1.64,https://www.oddsportal.com/soccer/italy/serie-c-group-b/feralpisalo-ravenna-6JxKE1L0/,1,3,0
17.03.2021,2021,italy,serie-c-group-b,Fano,Arezzo,2.58,2.64,3.24,2.48,1.52,2.0,1.76,https://www.oddsportal.com/soccer/italy/serie-c-group-b/fano-arezzo-fPnVQdjS/,2,1,0
17.10.2020,2020,italy,serie-c-group-b,FeralpiSalo,Sudtirol,2.48,3.01,2.9,2.35,1.58,1.93,1.81,https://www.oddsportal.com/soccer/italy/serie-c-group-b/feralpisalo-sudtirol-YTCuMOBT/,2,1,0
21.10.2020,2020,italy,serie-c-group-b,Legnago Salus,Perugia,3.42,3.04,2.18,2.35,1.58,1.99,1.76,https://www.oddsportal.com/soccer/italy/serie-c-group-b/legnago-salus-perugia-tb4iDlpd/,2,2,0
04.10.2020,2020,italy,serie-c-group-b,Sudtirol,Fermana,1.69,3.43,5.03,2.25,1.63,2.12,1.67,https://www.oddsportal.com/soccer/italy/serie-c-group-b/sudtirol-fermana-CK5BaAba/,1,3,0
03.03.2021,2021,italy,serie-c-group-b,Triestina,Gubbio,1.98,3.24,3.8,2.23,1.64,1.93,1.81,https://www.oddsportal.com/soccer/italy/serie-c-group-b/triestina-gubbio-xjB3sLVp/,0,0,0
08.03.2021,2021,italy,serie-c-group-b,Mantova,Sudtirol,3.06,3.05,2.38,2.20,1.65,1.84,1.9,https://www.oddsportal.com/soccer/italy/serie-c-group-b/mantova-sudtirol-vFHXH17c/,0,2,1
11.10.2020,2020,italy,serie-c-group-b,Fano,Sambenedettese,2.16,2.89,3.72,2.09,1.74,1.78,1.96,https://www.oddsportal.com/soccer/italy/serie-c-group-b/fano-sambenedettese-ARakB7cB/,2,2,0
16.03.2021,2021,italy,serie-c-group-b,Fermana,Triestina,3.36,2.9,2.3,2.62,1.48,2.13,1.66,https://www.oddsportal.com/soccer/italy/serie-c-group-b/fermana-triestina-dh90txjF/,0,4,1
03.02.2021,2021,italy,serie-c-group-b,Legnago Salus,Virtus Verona,2.67,2.75,2.95,2.53,1.51,2.08,1.7,https://www.oddsportal.com/soccer/italy/serie-c-group-b/legnago-salus-virtus-verona-2ZcuYbu5/,2,1,0
