date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
21.05.2017,2017,usa,mls-2017,New England Revolution,Columbus Crew,1.94,3.84,3.69,1.55,2.44,1.56,2.51,https://www.oddsportal.com/soccer/usa/mls-2017/new-england-revolution-columbus-crew-nBPeZ877/,1,3,1
22.11.2017,2017,usa,mls-2017,Houston Dynamo,Seattle Sounders,2.49,3.11,3.06,2.31,1.63,1.93,1.89,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-seattle-sounders-nwlg1BxA/,2,2,0
05.03.2017,2017,usa,mls-2017,San Jose Earthquakes,Club de Foot Montreal,2.11,3.44,3.77,2.12,1.79,1.9,1.98,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-club-de-foot-montreal-js9bVRwB/,1,1,0
25.03.2017,2017,usa,mls-2017,Columbus Crew,Portland Timbers,1.77,4.14,4.38,1.57,2.54,1.58,2.57,https://www.oddsportal.com/soccer/usa/mls-2017/columbus-crew-portland-timbers-U9RDgnC5/,1,5,1
04.03.2017,2017,usa,mls-2017,Portland Timbers,Minnesota United,1.53,4.56,6.2,1.65,2.33,1.76,2.12,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-minnesota-united-bF6hGeY6/,1,6,1
04.03.2017,2017,usa,mls-2017,Los Angeles Galaxy,FC Dallas,2.44,3.39,3.05,1.97,1.91,1.77,2.19,https://www.oddsportal.com/soccer/usa/mls-2017/los-angeles-galaxy-fc-dallas-QLbvvaQD/,2,3,1
28.05.2017,2017,usa,mls-2017,Real Salt Lake,Philadelphia Union,2.17,3.53,3.3,1.76,2.12,1.64,2.37,https://www.oddsportal.com/soccer/usa/mls-2017/real-salt-lake-philadelphia-union-SUtRll7f/,1,1,0
12.03.2017,2017,usa,mls-2017,San Jose Earthquakes,Vancouver Whitecaps,1.73,3.72,5.36,2.26,1.70,2.13,1.79,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-vancouver-whitecaps-nNXjlizQ/,1,5,1
19.03.2017,2017,usa,mls-2017,Seattle Sounders,New York Red Bulls,2.13,3.58,3.54,1.83,2.07,1.71,2.3,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-new-york-red-bulls-WvgcXm9b/,1,4,1
08.04.2017,2017,usa,mls-2017,Chicago Fire,Columbus Crew,2.02,3.67,3.59,1.61,2.39,1.54,2.65,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-columbus-crew-OK0HTUH2/,1,1,0
15.10.2017,2017,usa,mls-2017,Sporting Kansas City,Houston Dynamo,1.74,3.78,4.8,1.83,1.99,1.75,2.06,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-houston-dynamo-nyacpatL/,0,0,0
01.07.2017,2017,usa,mls-2017,Columbus Crew,Atlanta Utd,1.83,3.95,4.07,1.42,2.85,1.46,2.92,https://www.oddsportal.com/soccer/usa/mls-2017/columbus-crew-atlanta-united-d2MdTztA/,2,2,0
24.06.2017,2017,usa,mls-2017,Columbus Crew,Club de Foot Montreal,1.66,4.15,4.97,1.52,2.52,1.58,2.45,https://www.oddsportal.com/soccer/usa/mls-2017/columbus-crew-club-de-foot-montreal-QFHbNNV9/,1,5,1
21.05.2017,2017,usa,mls-2017,FC Dallas,San Jose Earthquakes,1.55,4.03,6.46,1.98,1.86,2.09,1.82,https://www.oddsportal.com/soccer/usa/mls-2017/fc-dallas-san-jose-earthquakes-8KQizkh1/,2,1,0
01.10.2017,2017,usa,mls-2017,Los Angeles Galaxy,Real Salt Lake,3.02,3.82,2.14,1.58,2.41,1.55,2.53,https://www.oddsportal.com/soccer/usa/mls-2017/los-angeles-galaxy-real-salt-lake-nFNMXLdF/,0,2,1
01.04.2017,2017,usa,mls-2017,Seattle Sounders,Atlanta Utd,1.68,4.24,4.94,1.54,2.57,1.61,2.49,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-atlanta-united-r1urFV29/,0,0,0
14.04.2017,2017,usa,mls-2017,Philadelphia Union,New York City,2.36,3.54,3.01,1.60,2.45,1.54,2.69,https://www.oddsportal.com/soccer/usa/mls-2017/philadelphia-union-new-york-city-v9SD5IVC/,2,2,0
01.07.2017,2017,usa,mls-2017,FC Dallas,Toronto FC,2.03,3.5,3.72,1.94,1.90,1.83,2.08,https://www.oddsportal.com/soccer/usa/mls-2017/fc-dallas-toronto-fc-EwZz4ZUl/,1,4,1
31.03.2017,2017,usa,mls-2017,Toronto FC,Sporting Kansas City,1.77,3.74,5.07,1.93,1.95,1.86,2.05,https://www.oddsportal.com/soccer/usa/mls-2017/toronto-fc-sporting-kansas-city-rulwOqWp/,0,0,0
22.10.2017,2017,usa,mls-2017,Club de Foot Montreal,New England Revolution,2.02,3.81,3.41,1.45,2.62,1.45,2.79,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-new-england-revolution-dpszHiYd/,2,5,1
19.03.2017,2017,usa,mls-2017,FC Dallas,New England Revolution,1.63,4.07,5.41,1.84,2.01,1.9,2.02,https://www.oddsportal.com/soccer/usa/mls-2017/fc-dallas-new-england-revolution-hlfgYTgh/,1,3,1
25.06.2017,2017,usa,mls-2017,Chicago Fire,Orlando City,1.5,4.46,6.46,1.62,2.29,1.75,2.16,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-orlando-city-6D7EGcd4/,1,4,0
01.12.2017,2017,usa,mls-2017,Seattle Sounders,Houston Dynamo,1.56,4.21,5.88,1.75,2.12,1.81,2.02,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-houston-dynamo-r5s2ak7M/,1,3,0
20.07.2017,2017,usa,mls-2017,Minnesota United,Houston Dynamo,2.94,3.62,2.33,1.60,2.40,1.53,2.63,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-houston-dynamo-QegnvhfS/,0,0,0
03.05.2017,2017,usa,mls-2017,Toronto FC,Orlando City,1.55,4.34,5.83,1.62,2.36,1.71,2.25,https://www.oddsportal.com/soccer/usa/mls-2017/toronto-fc-orlando-city-Clgb21xm/,1,3,1
06.05.2017,2017,usa,mls-2017,Philadelphia Union,New York Red Bulls,2.79,3.44,2.5,1.72,2.18,1.59,2.51,https://www.oddsportal.com/soccer/usa/mls-2017/philadelphia-union-new-york-red-bulls-Cd30pEbB/,1,3,0
22.07.2017,2017,usa,mls-2017,Minnesota United,New York Red Bulls,3.96,3.85,1.88,1.61,2.38,1.57,2.43,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-new-york-red-bulls-2wdFXkXe/,2,3,0
21.07.2017,2017,usa,mls-2017,Orlando City,Atlanta Utd,2.79,3.52,2.47,1.62,2.30,1.55,2.59,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-atlanta-united-rytEZB2q/,2,1,0
30.07.2017,2017,usa,mls-2017,Houston Dynamo,Portland Timbers,1.96,3.67,3.77,1.58,2.38,1.59,2.44,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-portland-timbers-bPuIiBOR/,0,4,1
01.07.2017,2017,usa,mls-2017,Chicago Fire,Vancouver Whitecaps,1.54,4.33,5.89,1.71,2.19,1.8,2.11,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-vancouver-whitecaps-KGZW4FFr/,1,4,0
24.06.2017,2017,usa,mls-2017,New York Red Bulls,New York City,1.98,3.67,3.72,1.68,2.19,1.65,2.33,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-new-york-city-Ol2JFHBA/,2,2,0
06.08.2017,2017,usa,mls-2017,Portland Timbers,Los Angeles Galaxy,1.49,4.78,6.08,1.41,2.89,1.57,2.51,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-los-angeles-galaxy-O4xLZmR9/,1,4,1
13.08.2017,2017,usa,mls-2017,New England Revolution,Vancouver Whitecaps,1.71,3.98,4.82,1.57,2.45,1.57,2.55,https://www.oddsportal.com/soccer/usa/mls-2017/new-england-revolution-vancouver-whitecaps-6N2KYMb6/,1,1,0
06.08.2017,2017,usa,mls-2017,New York City,New York Red Bulls,1.98,3.81,3.59,1.51,2.53,1.51,2.68,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-city-new-york-red-bulls-IRyPY7tG/,1,5,1
06.08.2017,2017,usa,mls-2017,San Jose Earthquakes,Columbus Crew,2.09,3.57,3.42,1.73,2.15,1.63,2.3,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-columbus-crew-A1YGzUB3/,1,3,1
06.07.2017,2017,usa,mls-2017,Houston Dynamo,Club de Foot Montreal,1.67,3.96,5.15,1.67,2.21,1.74,2.19,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-club-de-foot-montreal-2aFVPGi8/,1,4,1
30.10.2017,2017,usa,mls-2017,Vancouver Whitecaps,Seattle Sounders,2.73,3.25,2.66,1.92,1.93,1.67,2.19,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-seattle-sounders-plzWYCct/,0,0,0
05.08.2017,2017,usa,mls-2017,DC United,Toronto FC,3.48,3.58,2.09,1.64,2.27,1.57,2.45,https://www.oddsportal.com/soccer/usa/mls-2017/dc-united-toronto-fc-K64CzqUg/,0,2,1
25.06.2017,2017,usa,mls-2017,Los Angeles Galaxy,Sporting Kansas City,3.37,3.25,2.26,2.12,1.76,1.9,1.97,https://www.oddsportal.com/soccer/usa/mls-2017/los-angeles-galaxy-sporting-kansas-city-d20RDetN/,2,3,1
11.03.2017,2017,usa,mls-2017,Philadelphia Union,Toronto FC,2.93,3.3,2.59,1.92,1.97,1.71,2.29,https://www.oddsportal.com/soccer/usa/mls-2017/philadelphia-union-toronto-fc-b7C6T58N/,0,4,1
12.03.2017,2017,usa,mls-2017,Houston Dynamo,Columbus Crew,2.21,3.57,3.35,1.75,2.18,1.64,2.43,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-columbus-crew-SGFJqBrs/,1,4,1
13.05.2017,2017,usa,mls-2017,Toronto FC,Minnesota United,1.43,4.92,7.39,1.46,2.69,1.69,2.32,https://www.oddsportal.com/soccer/usa/mls-2017/toronto-fc-minnesota-united-QHnReHLU/,1,5,1
08.04.2017,2017,usa,mls-2017,New England Revolution,Houston Dynamo,1.75,4.06,4.7,1.68,2.30,1.68,2.29,https://www.oddsportal.com/soccer/usa/mls-2017/new-england-revolution-houston-dynamo-4U8PR8nF/,1,2,0
20.05.2017,2017,usa,mls-2017,DC United,Chicago Fire,2.37,3.44,2.98,1.75,2.13,1.65,2.38,https://www.oddsportal.com/soccer/usa/mls-2017/dc-united-chicago-fire-ChXrxBNl/,2,1,0
06.08.2017,2017,usa,mls-2017,Minnesota United,Seattle Sounders,3.99,3.85,1.86,1.65,2.30,1.62,2.42,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-seattle-sounders-lnp8xjsi/,2,4,0
05.07.2017,2017,usa,mls-2017,Colorado Rapids,Seattle Sounders,2.52,3.24,2.9,2.15,1.74,1.86,2.02,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-seattle-sounders-niF9QYPS/,2,4,1
22.07.2017,2017,usa,mls-2017,Toronto FC,Colorado Rapids,1.46,4.48,7.31,1.76,2.11,1.94,1.95,https://www.oddsportal.com/soccer/usa/mls-2017/toronto-fc-colorado-rapids-dMjREjq7/,0,2,1
19.05.2017,2017,usa,mls-2017,New York Red Bulls,Toronto FC,2.17,3.49,3.5,1.82,2.05,1.67,2.29,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-toronto-fc-h80V09Iu/,0,2,1
26.08.2017,2017,usa,mls-2017,Columbus Crew,FC Dallas,2.07,3.68,3.38,1.68,2.23,1.57,2.5,https://www.oddsportal.com/soccer/usa/mls-2017/columbus-crew-fc-dallas-nuk91cGJ/,1,3,1
02.07.2017,2017,usa,mls-2017,Colorado Rapids,Houston Dynamo,2.48,3.15,3.02,2.10,1.77,1.89,2.01,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-houston-dynamo-0zTmVdBc/,1,4,1
09.04.2017,2017,usa,mls-2017,San Jose Earthquakes,Seattle Sounders,2.42,3.18,3.29,2.09,1.81,1.82,2.11,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-seattle-sounders-lKZ08Kof/,0,2,1
05.03.2017,2017,usa,mls-2017,Orlando City,New York City,2.11,3.81,3.34,1.50,2.75,1.44,3.03,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-new-york-city-IJwJWGIm/,1,1,0
04.06.2017,2017,usa,mls-2017,Orlando City,Chicago Fire,2.28,3.54,3.08,1.60,2.35,1.55,2.54,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-chicago-fire-ADbHa5LC/,0,0,0
13.08.2017,2017,usa,mls-2017,FC Dallas,Colorado Rapids,1.44,4.53,7.61,1.82,2.04,1.97,1.92,https://www.oddsportal.com/soccer/usa/mls-2017/fc-dallas-colorado-rapids-zJzrkTQd/,0,0,0
18.05.2017,2017,usa,mls-2017,Chicago Fire,Colorado Rapids,1.73,3.69,5.19,2.03,1.82,1.97,1.89,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-colorado-rapids-6wZ0pZF8/,1,3,0
04.03.2017,2017,usa,mls-2017,Columbus Crew,Chicago Fire,1.83,3.88,4.48,1.67,2.32,1.63,2.44,https://www.oddsportal.com/soccer/usa/mls-2017/columbus-crew-chicago-fire-CIAdFFmD/,0,2,1
21.05.2017,2017,usa,mls-2017,Minnesota United,Los Angeles Galaxy,2.45,3.6,2.78,1.58,2.37,1.54,2.62,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-los-angeles-galaxy-0EDwbhp8/,2,3,1
25.03.2017,2017,usa,mls-2017,New England Revolution,Minnesota United,1.43,4.99,7.75,1.61,2.38,1.86,2.06,https://www.oddsportal.com/soccer/usa/mls-2017/new-england-revolution-minnesota-united-YsY4e8sg/,1,7,1
05.08.2017,2017,usa,mls-2017,Philadelphia Union,FC Dallas,2.6,3.36,2.72,1.85,1.98,1.69,2.28,https://www.oddsportal.com/soccer/usa/mls-2017/philadelphia-union-fc-dallas-0WjQD64j/,1,4,1
04.07.2017,2017,usa,mls-2017,Atlanta Utd,San Jose Earthquakes,1.58,4.22,5.64,1.60,2.36,1.74,2.19,https://www.oddsportal.com/soccer/usa/mls-2017/atlanta-united-san-jose-earthquakes-A5Sq2Da1/,1,6,1
18.06.2017,2017,usa,mls-2017,Philadelphia Union,New York Red Bulls,2.3,3.49,3.06,1.72,2.18,1.62,2.42,https://www.oddsportal.com/soccer/usa/mls-2017/philadelphia-union-new-york-red-bulls-ELanDOkC/,2,2,0
01.06.2017,2017,usa,mls-2017,Houston Dynamo,Real Salt Lake,1.6,4.25,5.29,1.59,2.42,1.67,2.34,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-real-salt-lake-jPcNl3Pp/,1,6,1
13.05.2017,2017,usa,mls-2017,Colorado Rapids,San Jose Earthquakes,2.32,3.08,3.39,2.47,1.56,2.08,1.82,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-san-jose-earthquakes-KMSwbXSA/,1,3,0
09.04.2017,2017,usa,mls-2017,Sporting Kansas City,Colorado Rapids,1.75,3.7,5.3,2.16,1.77,2.03,1.88,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-colorado-rapids-pnT96bG6/,1,4,1
14.05.2017,2017,usa,mls-2017,Portland Timbers,Atlanta Utd,1.71,4.13,4.51,1.47,2.65,1.51,2.72,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-atlanta-united-AB5Cw3sd/,0,2,1
10.06.2017,2017,usa,mls-2017,Chicago Fire,Atlanta Utd,1.74,4.0,4.56,1.55,2.47,1.59,2.49,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-atlanta-united-OG2LbPzJ/,1,2,0
14.05.2017,2017,usa,mls-2017,New York Red Bulls,Los Angeles Galaxy,1.64,4.01,5.23,1.68,2.23,1.73,2.22,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-los-angeles-galaxy-OE9GxNd2/,2,4,1
28.05.2017,2017,usa,mls-2017,Atlanta Utd,New York City,2.16,3.79,3.12,1.42,2.86,1.42,3.04,https://www.oddsportal.com/soccer/usa/mls-2017/atlanta-united-new-york-city-zepZnSy7/,1,4,1
22.10.2017,2017,usa,mls-2017,Portland Timbers,Vancouver Whitecaps,1.45,4.77,6.53,1.48,2.58,1.63,2.3,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-vancouver-whitecaps-zytvGBm3/,1,3,1
22.07.2017,2017,usa,mls-2017,New York City,Chicago Fire,1.85,3.84,4.07,1.53,2.47,1.53,2.55,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-city-chicago-fire-MRvIYVHk/,1,3,1
15.10.2017,2017,usa,mls-2017,Toronto FC,Club de Foot Montreal,1.25,6.55,10.5,1.32,3.29,1.69,2.17,https://www.oddsportal.com/soccer/usa/mls-2017/toronto-fc-club-de-foot-montreal-nFaqfUQq/,1,1,0
24.08.2017,2017,usa,mls-2017,Portland Timbers,Colorado Rapids,1.49,4.47,6.68,1.75,2.13,1.9,1.99,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-colorado-rapids-lp1mxd5b/,1,3,1
15.10.2017,2017,usa,mls-2017,Orlando City,Columbus Crew,2.66,3.54,2.55,1.57,2.41,1.5,2.55,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-columbus-crew-j95lnLB8/,2,1,0
25.06.2017,2017,usa,mls-2017,San Jose Earthquakes,Real Salt Lake,1.63,4.02,5.51,1.81,2.04,1.86,2.04,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-real-salt-lake-A54VCFeT/,1,3,1
15.04.2017,2017,usa,mls-2017,Orlando City,Los Angeles Galaxy,2.28,3.41,3.26,1.89,2.00,1.72,2.28,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-los-angeles-galaxy-SQMSMJ0m/,1,3,1
20.07.2017,2017,usa,mls-2017,Seattle Sounders,DC United,1.52,4.37,6.22,1.72,2.18,1.87,2.03,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-dc-united-UTawtEPF/,1,7,1
15.10.2017,2017,usa,mls-2017,New York Red Bulls,Atlanta Utd,2.09,3.61,3.41,1.58,2.41,1.5,2.52,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-atlanta-united-x6H6NyZ7/,0,0,0
09.12.2017,2017,usa,mls-2017,Toronto FC,Seattle Sounders,1.82,3.49,4.79,2.23,1.67,2.02,1.78,https://www.oddsportal.com/soccer/usa/mls-2017/toronto-fc-seattle-sounders-O0EdCpPt/,1,2,0
31.10.2017,2017,usa,mls-2017,Houston Dynamo,Portland Timbers,2.22,3.49,3.19,1.77,2.10,1.62,2.28,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-portland-timbers-Ia51hcH5/,0,0,0
27.08.2017,2017,usa,mls-2017,Club de Foot Montreal,Toronto FC,2.98,3.65,2.29,1.59,2.36,1.52,2.69,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-toronto-fc-Gdh4YD4N/,2,4,1
15.04.2017,2017,usa,mls-2017,Club de Foot Montreal,Atlanta Utd,2.14,3.68,3.35,1.64,2.37,1.59,2.52,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-atlanta-united-4rWWoth6/,1,3,1
16.04.2017,2017,usa,mls-2017,Colorado Rapids,Real Salt Lake,1.94,3.47,4.3,2.10,1.81,1.91,1.97,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-real-salt-lake-drWdSuwQ/,2,3,1
18.03.2017,2017,usa,mls-2017,DC United,Columbus Crew,2.23,3.56,3.32,1.74,2.20,1.62,2.47,https://www.oddsportal.com/soccer/usa/mls-2017/dc-united-columbus-crew-zm6vumcC/,2,2,0
12.08.2017,2017,usa,mls-2017,Seattle Sounders,Sporting Kansas City,1.58,3.95,6.32,2.08,1.78,2.09,1.81,https://www.oddsportal.com/soccer/usa/mls-2017/seattle-sounders-sporting-kansas-city-Ov7PWoBS/,1,1,0
26.08.2017,2017,usa,mls-2017,DC United,New England Revolution,2.24,3.51,3.16,1.67,2.24,1.55,2.5,https://www.oddsportal.com/soccer/usa/mls-2017/dc-united-new-england-revolution-WW6MwfOC/,1,1,0
15.04.2017,2017,usa,mls-2017,New York Red Bulls,DC United,1.53,4.42,6.38,1.64,2.37,1.77,2.2,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-red-bulls-dc-united-AkCXLwGg/,1,2,0
28.05.2017,2017,usa,mls-2017,Colorado Rapids,Sporting Kansas City,2.71,3.12,2.79,2.52,1.54,2.11,1.77,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-sporting-kansas-city-dt7ndWEK/,1,1,0
20.08.2017,2017,usa,mls-2017,Chicago Fire,Toronto FC,2.68,3.51,2.56,1.60,2.33,1.5,2.75,https://www.oddsportal.com/soccer/usa/mls-2017/chicago-fire-toronto-fc-ER8zubLu/,2,4,1
15.10.2017,2017,usa,mls-2017,Colorado Rapids,Real Salt Lake,3.37,3.65,2.05,1.60,2.38,1.54,2.45,https://www.oddsportal.com/soccer/usa/mls-2017/colorado-rapids-real-salt-lake-4C9houRE/,1,1,0
30.07.2017,2017,usa,mls-2017,San Jose Earthquakes,Colorado Rapids,1.79,3.54,4.84,2.21,1.67,2.0,1.81,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-colorado-rapids-4OBkK8RM/,1,1,0
03.10.2017,2017,usa,mls-2017,Atlanta Utd,Minnesota United,1.27,6.19,9.9,1.29,3.43,1.64,2.29,https://www.oddsportal.com/soccer/usa/mls-2017/atlanta-united-minnesota-united-rqvjm7e9/,2,5,1
15.10.2017,2017,usa,mls-2017,Vancouver Whitecaps,San Jose Earthquakes,1.8,3.84,4.33,1.56,2.38,1.55,2.43,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-san-jose-earthquakes-txamgltj/,0,2,1
19.03.2017,2017,usa,mls-2017,Real Salt Lake,Los Angeles Galaxy,2.03,3.53,3.88,1.99,1.88,1.81,2.09,https://www.oddsportal.com/soccer/usa/mls-2017/real-salt-lake-los-angeles-galaxy-0UZdcUCt/,2,3,1
28.05.2017,2017,usa,mls-2017,San Jose Earthquakes,Los Angeles Galaxy,1.98,3.34,4.11,2.01,1.83,1.88,2.01,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-los-angeles-galaxy-tYpVm8M0/,2,6,1
24.08.2017,2017,usa,mls-2017,Toronto FC,Philadelphia Union,1.37,5.22,8.2,1.53,2.50,1.78,2.14,https://www.oddsportal.com/soccer/usa/mls-2017/toronto-fc-philadelphia-union-r70iyGK4/,1,3,0
18.06.2017,2017,usa,mls-2017,San Jose Earthquakes,Sporting Kansas City,2.75,3.1,2.75,2.24,1.65,1.94,1.94,https://www.oddsportal.com/soccer/usa/mls-2017/san-jose-earthquakes-sporting-kansas-city-v37ZFQ5g/,0,0,0
22.04.2017,2017,usa,mls-2017,New England Revolution,DC United,1.61,4.01,5.66,1.78,2.08,1.83,2.08,https://www.oddsportal.com/soccer/usa/mls-2017/new-england-revolution-dc-united-vV3lIeFI/,0,4,1
22.06.2017,2017,usa,mls-2017,Minnesota United,Portland Timbers,3.07,3.65,2.24,1.57,2.40,1.52,2.63,https://www.oddsportal.com/soccer/usa/mls-2017/minnesota-united-portland-timbers-Ya96IJRi/,1,5,1
01.07.2017,2017,usa,mls-2017,Club de Foot Montreal,DC United,1.78,3.82,4.44,1.67,2.26,1.66,2.25,https://www.oddsportal.com/soccer/usa/mls-2017/club-de-foot-montreal-dc-united-hUXv3gpe/,1,2,0
18.03.2017,2017,usa,mls-2017,Orlando City,Philadelphia Union,2.09,3.6,3.62,1.72,2.18,1.63,2.46,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-philadelphia-union-rD5rv7CI/,1,3,1
06.09.2017,2017,usa,mls-2017,New York City,Sporting Kansas City,2.4,3.33,3.03,1.93,1.92,1.75,2.2,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-city-sporting-kansas-city-Wpnehgw6/,1,1,0
13.08.2017,2017,usa,mls-2017,Houston Dynamo,San Jose Earthquakes,1.7,3.95,4.96,1.72,2.17,1.74,2.1,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-san-jose-earthquakes-E9Zolmt3/,1,3,0
30.04.2017,2017,usa,mls-2017,Sporting Kansas City,Real Salt Lake,1.51,4.1,7.32,1.91,1.94,2.06,1.84,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-real-salt-lake-rHBqldan/,1,3,0
07.05.2017,2017,usa,mls-2017,Houston Dynamo,Orlando City,1.96,3.69,3.77,1.64,2.32,1.6,2.49,https://www.oddsportal.com/soccer/usa/mls-2017/houston-dynamo-orlando-city-Ig68rhTN/,1,4,0
19.03.2017,2017,usa,mls-2017,Sporting Kansas City,San Jose Earthquakes,1.81,3.62,4.67,2.04,1.82,1.93,1.98,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-san-jose-earthquakes-M34nwRRO/,1,3,1
15.10.2017,2017,usa,mls-2017,Los Angeles Galaxy,Minnesota United,1.69,4.31,4.48,1.42,2.77,1.47,2.7,https://www.oddsportal.com/soccer/usa/mls-2017/los-angeles-galaxy-minnesota-united-QRc1qJeR/,1,3,0
19.08.2017,2017,usa,mls-2017,Portland Timbers,New York Red Bulls,1.9,3.97,3.68,1.49,2.56,1.46,2.66,https://www.oddsportal.com/soccer/usa/mls-2017/portland-timbers-new-york-red-bulls-djzRlKWD/,1,2,0
26.08.2017,2017,usa,mls-2017,Orlando City,Vancouver Whitecaps,1.72,4.0,4.6,1.66,2.26,1.65,2.37,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-vancouver-whitecaps-x6g0ZgkH/,2,3,1
23.04.2017,2017,usa,mls-2017,FC Dallas,Sporting Kansas City,1.93,3.42,4.27,2.05,1.78,1.92,1.97,https://www.oddsportal.com/soccer/usa/mls-2017/fc-dallas-sporting-kansas-city-48ezta7P/,1,1,0
12.03.2017,2017,usa,mls-2017,New York City,DC United,1.78,4.06,4.48,1.60,2.46,1.61,2.48,https://www.oddsportal.com/soccer/usa/mls-2017/new-york-city-dc-united-pOjozjPu/,1,4,0
23.07.2017,2017,usa,mls-2017,Vancouver Whitecaps,Portland Timbers,1.93,3.69,3.86,1.65,2.29,1.59,2.5,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-portland-timbers-zDkVDAbD/,2,3,1
29.04.2017,2017,usa,mls-2017,Orlando City,Colorado Rapids,1.77,3.56,4.96,2.08,1.78,2.01,1.88,https://www.oddsportal.com/soccer/usa/mls-2017/orlando-city-colorado-rapids-hYTNWfUB/,1,2,0
22.10.2017,2017,usa,mls-2017,Atlanta Utd,Toronto FC,2.03,3.79,3.42,1.44,2.65,1.45,2.79,https://www.oddsportal.com/soccer/usa/mls-2017/atlanta-united-toronto-fc-fu3ih8ed/,0,4,1
03.06.2017,2017,usa,mls-2017,Sporting Kansas City,Minnesota United,1.4,4.92,7.87,1.55,2.50,1.77,2.17,https://www.oddsportal.com/soccer/usa/mls-2017/sporting-kansas-city-minnesota-united-KO5427yf/,1,3,0
06.03.2017,2017,usa,mls-2017,Vancouver Whitecaps,Philadelphia Union,2.02,3.62,3.77,1.76,2.14,1.67,2.33,https://www.oddsportal.com/soccer/usa/mls-2017/vancouver-whitecaps-philadelphia-union-p482UogH/,0,0,0
