date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
16.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Gil Vicente,Chaves B,1.72,3.75,4.04,1.81,1.90,1.76,2.05,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gil-vicente-chaves-l4XFSjqF/,1,7,1
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,U. Madeira,Agueda,2.42,3.12,2.77,2.15,1.63,1.88,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/u-madeira-agueda-Iei7G9gD/,2,1,0
09.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Montijo,SC Praiense,3.06,3.02,2.24,2.42,1.49,2.06,1.69,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/montijo-sc-praiense-Gney6Enp/,2,2,0
02.09.2018,2018,portugal,campeonato-de-portugal-2018-2019,Paredes,Pedras Rubras,2.01,3.48,3.21,1.97,1.76,1.79,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/paredes-pedras-rubras-Y5SIrX9g/,0,4,1
19.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Fatima,Sertanense,2.37,3.37,2.66,1.92,1.81,1.73,2.09,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fatima-sertanense-S07B9esM/,0,2,1
12.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Sintrense,Nogueirense,2.27,3.34,2.83,2.12,1.65,1.88,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sintrense-nogueirense-Kz43BHC9/,1,4,1
06.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,U. Madeira,Meda,1.19,5.88,10.5,1.49,2.47,2.08,1.75,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/u-madeira-meda-Imyv82ee/,1,2,0
16.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Sacavenense,Real SC,2.99,3.07,2.3,2.12,1.64,1.84,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sacavenense-real-sc-jsLF20ck/,2,1,0
09.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,FC Cesarense,Maritimo B,2.04,3.34,3.28,2.12,1.64,1.88,1.83,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fc-cesarense-maritimo-OjqZij5c/,0,4,1
25.05.2019,2019,portugal,campeonato-de-portugal-2018-2019,Lusitania FC,Leiria,2.19,3.25,3.14,2.05,1.69,1.76,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/lusitania-fc-leiria-OjPogW1s/,2,5,1
06.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sanjoanense,Agueda,2.05,3.22,3.37,2.13,1.63,1.87,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sanjoanense-agueda-OlrV9OQr/,1,1,0
28.10.2018,2018,portugal,campeonato-de-portugal-2018-2019,AD Limianos,Felgueiras,7.22,5.11,1.31,1.64,2.12,1.97,1.75,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/ad-limianos-fc-felgueiras-4IAzxw07/,0,0,0
13.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Macao,Sintrense,4.77,3.54,1.63,1.99,1.77,1.91,1.8,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/macao-sintrense-MJjkuN6f/,2,2,0
05.05.2019,2019,portugal,campeonato-de-portugal-2018-2019,Maritimo B,Gondomar,2.54,3.25,2.55,1.95,1.78,1.72,2.12,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/maritimo-gondomar-QLGpUSNC/,1,2,0
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Pedras Rubras,Paredes,2.47,2.84,2.97,2.48,1.44,2.09,1.75,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/pedras-rubras-paredes-l8JLqmET/,1,3,1
02.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Pedras Salgadas,Maria de Fonte,2.13,3.4,3.06,2.03,1.72,1.76,1.95,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/pedras-salgadas-maria-de-fonte-fTW7ahFS/,1,3,1
10.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Oleiros,Oliveira Hospital,2.6,2.84,2.8,2.63,1.41,2.18,1.69,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/oleiros-oliveira-hospital-AcUvtchs/,0,2,1
27.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Vilafranquense,SB Castelo Branco,2.01,3.09,3.73,2.28,1.54,2.01,1.8,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/vilafranquense-sb-castelo-branco-G0zheZdh/,0,2,1
13.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Agueda,Gondomar,2.3,3.18,2.89,2.20,1.60,1.92,1.88,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/agueda-gondomar-b5u2CHns/,0,0,0
13.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Casa Pia,Real SC,1.97,3.34,3.47,1.84,1.88,1.67,2.19,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/casa-pia-real-sc-re4IICmm/,1,5,1
06.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Chaves B,AD Limianos,1.35,4.64,6.79,1.61,2.16,1.87,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/chaves-ad-limianos-GKQxYoLf/,0,2,1
13.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Paredes,Lusitania FC,3.13,3.44,2.07,1.96,1.77,1.77,2.04,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/paredes-lusitania-fc-69HYTqIE/,2,3,1
16.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Oleiros,Alverca,1.46,4.18,5.61,1.81,1.90,1.92,1.88,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/oleiros-alverca-riEvTed2/,0,4,1
03.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Paredes,FC Cesarense,1.54,3.84,5.39,1.81,1.90,1.87,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/paredes-fc-cesarense-SvjvX9UN/,1,3,1
18.11.2018,2018,portugal,campeonato-de-portugal-2018-2019,Loures,Oleiros,2.57,2.93,2.74,2.36,1.51,1.95,1.77,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gs-loures-oleiros-vH0bWX6P/,0,0,0
