date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
02.09.2018,2018,portugal,campeonato-de-portugal-2018-2019,Sacavenense,Vasco da Gama,1.42,4.08,6.19,1.78,1.98,1.88,1.83,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sacavenense-vasco-da-gama-vidigueira-x0Oa5met/,1,1,0
24.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sintrense,Alcains,1.34,4.35,8.0,1.76,1.97,2.04,1.78,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sintrense-alcains-OxUQYuoE/,0,2,1
18.11.2018,2018,portugal,campeonato-de-portugal-2018-2019,Anadia,SB Castelo Branco,2.55,2.87,2.83,2.49,1.46,2.03,1.71,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/anadia-sb-castelo-branco-tQnQRiFt/,1,3,1
23.09.2018,2018,portugal,campeonato-de-portugal-2018-2019,Vizela,Cacadores Taipas,1.35,4.37,7.14,1.62,2.20,1.75,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/vizela-cacadores-taipas-0YkvCkto/,1,2,0
03.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Coimbroes,Gafanha,1.73,3.56,4.27,1.92,1.80,1.85,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/coimbroes-gafanha-IqPbcRaQ/,1,3,1
28.10.2018,2018,portugal,campeonato-de-portugal-2018-2019,Pedras Salgadas,Merelinense,2.54,3.25,2.55,2.20,1.60,1.9,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/pedras-salgadas-merelinense-r99vycFD/,2,3,1
03.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Paredes,Gondomar,2.8,2.9,2.55,2.48,1.47,2.07,1.76,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/paredes-gondomar-xU5Vi5Nm/,0,0,0
17.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Casa Pia,SC Praiense,2.55,2.93,2.78,2.42,1.48,2.04,1.78,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/casa-pia-sc-praiense-QD2v8GzL/,2,2,0
03.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,SC Espinho,Amarante,1.77,3.4,4.24,2.34,1.53,2.16,1.69,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sc-espinho-amarante-fc-OMPfb7pK/,0,2,1
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Vilaverdense,SC Mirandela,5.5,3.85,1.53,1.73,2.01,1.79,2.02,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/vilaverdense-fc-sc-mirandela-f1Qn3UGd/,2,5,1
20.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,SC Espinho,Agueda,1.9,3.2,3.93,2.26,1.57,2.03,1.79,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sc-espinho-agueda-Ee8mOEog/,1,3,1
26.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,AD Fafe,Felgueiras,2.37,3.48,2.59,1.67,2.08,1.56,2.34,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/ad-fafe-fc-felgueiras-no6sfHKa/,2,3,1
27.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Leiria,Macao,1.09,8.06,18.0,1.49,2.44,2.6,1.44,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/leiria-macao-88hagDR4/,1,3,0
24.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Agueda,Lusitania FC,2.54,3.15,2.59,2.04,1.70,1.78,2.03,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/agueda-lusitania-fc-0Grq3v2a/,0,0,0
