date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
16.09.2018,2018,spain,segunda-division-b-group-2-2018-2019,Izarra,Racing Santander,3.63,3.03,2.18,2.53,1.51,2.16,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/izarra-racing-santander-dEAhZJFA/,0,4,1
16.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,Ath Bilbao B,R. Oviedo B,1.89,3.54,3.69,1.84,1.92,1.74,2.03,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/ath-bilbao-r-oviedo-nD83mvB1/,1,5,1
18.11.2018,2018,spain,segunda-division-b-group-2-2018-2019,R. Oviedo B,Logrones,2.84,2.79,2.79,2.75,1.44,2.17,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/r-oviedo-logrones-CMn6OHJr/,2,1,0
29.09.2018,2018,spain,segunda-division-b-group-2-2018-2019,R. Sociedad B,Calahorra,1.86,3.35,4.4,2.33,1.59,2.16,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/r-sociedad-cd-calahorra-EBIg2Iqc/,1,1,0
01.09.2018,2018,spain,segunda-division-b-group-2-2018-2019,Logrones,Barakaldo,1.79,3.39,4.81,2.59,1.49,2.26,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/logrones-barakaldo-KY2OC52t/,0,2,1
16.09.2018,2018,spain,segunda-division-b-group-2-2018-2019,Mirandes,Barakaldo,1.77,3.39,4.91,2.42,1.57,2.26,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/mirandes-barakaldo-ll7pytob/,0,2,1
17.11.2018,2018,spain,segunda-division-b-group-2-2018-2019,Leioa,Mirandes,3.25,3.04,2.32,2.34,1.61,2.0,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/leioa-mirandes-8ltFMele/,1,1,0
16.06.2019,2019,spain,segunda-division-b-group-1-2018-2019,Baleares,Melilla,2.1,2.91,3.94,3.00,1.35,2.5,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2018-2019/baleares-melilla-CYpjYU7A/,1,1,0
22.12.2018,2018,spain,segunda-division-b-group-2-2018-2019,Racing Santander,R. Oviedo B,1.46,4.14,6.53,1.95,1.87,2.07,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/racing-santander-r-oviedo-Ugia6waj/,0,2,1
08.12.2018,2018,spain,segunda-division-b-group-2-2018-2019,Durango,Amorebieta,2.63,2.91,2.91,2.36,1.59,1.97,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/scd-durango-amorebieta-l0PT4QNo/,2,2,0
15.12.2018,2018,spain,segunda-division-b-group-2-2018-2019,Ath Bilbao B,Calahorra,1.6,4.1,5.04,1.70,2.16,1.76,2.06,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/ath-bilbao-cd-calahorra-zw3GE1iA/,1,5,1
16.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,Durango,Racing Santander,5.88,3.88,1.56,2.12,1.74,2.11,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/scd-durango-racing-santander-fJVU3aer/,2,4,0
24.11.2018,2018,spain,segunda-division-b-group-2-2018-2019,R. Sociedad B,R. Oviedo B,2.14,2.98,3.76,2.51,1.52,2.09,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/r-sociedad-r-oviedo-tISpzFIf/,2,5,1
17.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,R. Union,Logrones,4.15,2.97,2.03,2.73,1.42,2.39,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/real-union-logrones-Q377nbQ7/,0,0,0
10.03.2019,2019,spain,segunda-division-b-group-2-2018-2019,R. Oviedo B,Amorebieta,2.23,2.98,3.51,2.53,1.52,2.13,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/r-oviedo-amorebieta-ENrfRgg6/,2,2,0
03.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,Racing Santander,Izarra,1.23,5.48,12.75,1.95,1.87,2.67,1.47,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/racing-santander-izarra-ze2meVCA/,1,3,1
23.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,Arenas Club,Gijon B,2.4,3.06,3.09,2.32,1.62,1.94,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/arenas-club-de-getxo-gijon-fcOzNv2K/,0,2,1
13.01.2019,2019,spain,segunda-division-b-group-2-2018-2019,Arenas Club,CD Vitoria,2.06,2.97,4.08,2.55,1.50,2.22,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/arenas-club-de-getxo-cd-vitoria-xMetJy0g/,0,0,0
03.03.2019,2019,spain,segunda-division-b-group-2-2018-2019,Langreo,Racing Santander,3.87,3.18,2.02,2.35,1.59,2.07,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/langreo-racing-santander-0bTlUe9m/,1,3,1
17.03.2019,2019,spain,segunda-division-b-group-2-2018-2019,Tudelano,Mirandes,3.94,3.1,2.03,2.53,1.52,2.11,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/tudelano-mirandes-fgrDKrxi/,0,2,1
12.01.2019,2019,spain,segunda-division-b-group-2-2018-2019,R. Sociedad B,Racing Santander,3.54,3.16,2.14,2.28,1.64,2.02,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/r-sociedad-racing-santander-48cYKcVt/,2,1,0
01.09.2018,2018,spain,segunda-division-b-group-2-2018-2019,R. Sociedad B,Durango,1.56,3.74,6.58,2.39,1.59,2.5,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/r-sociedad-scd-durango-0pKLBPHn/,1,3,0
11.11.2018,2018,spain,segunda-division-b-group-2-2018-2019,Mirandes,Amorebieta,1.35,4.67,8.47,1.96,1.86,2.31,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/mirandes-amorebieta-Uq2x9xKe/,1,2,0
09.12.2018,2018,spain,segunda-division-b-group-2-2018-2019,Gijon B,Ath Bilbao B,2.65,3.02,2.81,1.96,1.86,1.74,2.09,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/gijon-ath-bilbao-OIHt2O74/,1,4,1
09.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,Amorebieta,Torrelavega,1.68,3.52,5.27,2.60,1.49,2.5,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/amorebieta-torrelavega-lb6ifkSG/,0,2,1
26.08.2018,2018,spain,segunda-division-b-group-2-2018-2019,Gijon B,Leioa,2.05,3.33,3.69,2.36,1.62,2.02,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/gijon-leioa-fZJRgid1/,0,0,0
09.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,Leioa,Tudelano,1.87,3.16,4.57,2.41,1.57,2.18,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/leioa-tudelano-tfUKxNdq/,2,3,1
09.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,Arenas Club,Barakaldo,3.07,2.8,2.59,2.90,1.35,2.42,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/arenas-club-de-getxo-barakaldo-lIQGdrlF/,1,3,1
26.05.2019,2019,spain,segunda-division-b-group-1-2018-2019,Racing Santander,Baleares,1.57,3.83,6.07,2.31,1.62,2.29,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2018-2019/racing-santander-baleares-EDuSiqF2/,0,0,0
17.11.2018,2018,spain,segunda-division-b-group-2-2018-2019,Amorebieta,Arenas Club,2.57,2.95,2.92,2.40,1.56,1.97,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/amorebieta-arenas-club-de-getxo-2BuJLF31/,2,1,0
15.06.2019,2019,spain,segunda-division-b-group-1-2018-2019,Ponferradina,Cartagena,1.82,3.45,4.26,2.16,1.68,1.97,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2018-2019/ponferradina-cartagena-vLnrziwb/,1,1,0
09.09.2018,2018,spain,segunda-division-b-group-2-2018-2019,Racing Santander,Arenas Club,1.51,3.92,6.7,2.18,1.70,2.34,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/racing-santander-arenas-club-de-getxo-Qis7NMGb/,1,4,0
17.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,Tudelano,Gernika,2.82,2.86,2.75,2.72,1.44,2.26,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/tudelano-gernika-club-hj9alKee/,0,0,0
22.12.2018,2018,spain,segunda-division-b-group-2-2018-2019,Langreo,Amorebieta,1.93,3.26,4.07,2.20,1.68,1.9,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/langreo-amorebieta-zirkT063/,1,3,0
09.02.2019,2019,spain,segunda-division-b-group-2-2018-2019,Gernika,Ath Bilbao B,2.5,2.98,3.0,2.19,1.68,1.89,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/gernika-club-ath-bilbao-KpTOysCk/,1,3,1
16.09.2018,2018,spain,segunda-division-b-group-2-2018-2019,Torrelavega,CD Vitoria,2.8,2.92,2.74,2.66,1.46,2.18,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/torrelavega-cd-vitoria-MJzGL0oB/,2,2,0
12.05.2019,2019,spain,segunda-division-b-group-2-2018-2019,Torrelavega,Gijon B,2.44,3.24,2.85,2.24,1.66,1.89,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/torrelavega-gijon-IXG1TFyL/,0,2,1
23.09.2018,2018,spain,segunda-division-b-group-2-2018-2019,Tudelano,Leioa,2.36,2.89,3.34,2.65,1.47,2.17,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/tudelano-leioa-ht41XcpN/,0,2,1
02.06.2019,2019,spain,segunda-division-b-group-1-2018-2019,Melilla,Villarreal B,2.71,2.98,2.71,2.46,1.53,1.99,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2018-2019/melilla-villarreal-WA7tgmdO/,1,3,1
12.06.2019,2019,spain,segunda-division-b-group-1-2018-2019,Fuenlabrada,Racing Santander,2.51,3.06,2.67,2.24,1.66,1.88,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2018-2019/cf-fuenlabrada-racing-santander-WEPGJVhH/,0,0,0
23.03.2019,2019,spain,segunda-division-b-group-2-2018-2019,Langreo,CD Vitoria,2.35,2.86,3.41,2.36,1.59,1.96,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/langreo-cd-vitoria-MTZ3U1LL/,0,0,0
16.12.2018,2018,spain,segunda-division-b-group-2-2018-2019,Gernika,Racing Santander,4.8,3.24,1.81,2.38,1.58,2.15,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/gernika-club-racing-santander-YDIHg0Fp/,0,0,0
26.05.2019,2019,spain,segunda-division-b-group-1-2018-2019,Villarreal B,Melilla,1.98,3.2,3.91,2.22,1.64,1.99,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2018-2019/villarreal-melilla-63MGbiSn/,2,2,0
10.03.2019,2019,spain,segunda-division-b-group-2-2018-2019,R. Sociedad B,Tudelano,1.77,3.28,5.02,2.33,1.61,2.16,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/r-sociedad-tudelano-Akx3PXNI/,0,2,1
09.12.2018,2018,spain,segunda-division-b-group-2-2018-2019,R. Sociedad B,CD Vitoria,1.78,3.32,4.83,2.46,1.55,2.28,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/r-sociedad-cd-vitoria-AFi7mPhB/,1,6,1
03.03.2019,2019,spain,segunda-division-b-group-2-2018-2019,R. Union,Mirandes,3.86,3.2,2.01,2.42,1.56,2.12,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/real-union-mirandes-jPwFzbWJ/,0,0,0
05.01.2019,2019,spain,segunda-division-b-group-2-2018-2019,Ath Bilbao B,CD Vitoria,1.43,4.51,6.69,1.82,2.01,1.95,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/ath-bilbao-cd-vitoria-vie76bGm/,1,2,0
08.12.2018,2018,spain,segunda-division-b-group-2-2018-2019,Calahorra,R. Union,2.09,3.26,3.51,2.06,1.78,1.84,1.96,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/cd-calahorra-real-union-IuHp1rNA/,0,2,1
27.01.2019,2019,spain,segunda-division-b-group-2-2018-2019,Mirandes,Durango,1.26,5.31,10.92,1.80,2.04,2.37,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/mirandes-scd-durango-61VcpEbh/,1,1,0
19.05.2019,2019,spain,segunda-division-b-group-2-2018-2019,CD Vitoria,Ath Bilbao B,2.59,3.29,2.61,1.98,1.82,1.72,2.09,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/cd-vitoria-ath-bilbao-n9r8zXrl/,0,0,0
26.05.2019,2019,spain,segunda-division-b-group-1-2018-2019,Jumilla,R. Union,3.3,2.8,2.42,2.80,1.42,2.25,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2018-2019/jumilla-real-union-rko3qLMr/,0,4,1
01.12.2018,2018,spain,segunda-division-b-group-2-2018-2019,Ath Bilbao B,Langreo,1.5,4.17,5.95,1.91,1.91,1.99,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/ath-bilbao-langreo-zcafjR8h/,1,6,1
24.03.2019,2019,spain,segunda-division-b-group-2-2018-2019,Racing Santander,R. Union,1.46,4.08,7.08,2.04,1.79,2.13,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/racing-santander-real-union-WvsiX3y3/,0,0,0
02.09.2018,2018,spain,segunda-division-b-group-2-2018-2019,Amorebieta,R. Union,2.65,2.84,2.91,2.50,1.54,2.0,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2018-2019/amorebieta-real-union-Ywb47AQ0/,2,3,0
