date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
14.02.2021,2021,spain,segunda-division-b-group-1,Leonesa,Valladolid Promesas,1.59,3.65,5.65,2.27,1.62,2.23,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/leonesa-valladolid-promesas-bVzppyyh/,0,2,1
24.01.2021,2021,spain,segunda-division-b-group-1,Coruxo FC,Salamanca,2.52,2.86,3.0,2.60,1.44,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/coruxo-fc-salamanca-cf-uds-AwWNpg9C/,1,1,0
12.12.2020,2020,spain,segunda-division-b-group-1,Numancia,Langreo,1.55,3.72,6.01,2.34,1.59,2.31,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/numancia-langreo-tvKMOT8E/,1,1,0
24.02.2021,2021,spain,segunda-division-b-group-1,Numancia,Leonesa,2.6,2.49,3.47,3.00,1.31,2.35,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/numancia-leonesa-KSimRMUC/,2,2,0
31.01.2021,2021,spain,segunda-division-b-group-1,Compostela,Coruxo FC,1.99,2.92,4.29,2.57,1.50,2.19,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/compostela-coruxo-fc-M1TvU9S3/,1,5,1
17.01.2021,2021,spain,segunda-division-b-group-1,Zamora,Coruxo FC,1.84,3.11,4.73,2.45,1.54,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/zamora-coruxo-fc-YH81Gjb4/,1,2,0
17.10.2020,2020,spain,segunda-division-b-group-1,Guijuelo,Celta Vigo B,1.98,3.31,3.68,2.16,1.69,1.93,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/guijuelo-celta-vigo-dYrRxpAr/,0,0,0
24.01.2021,2021,spain,segunda-division-b-group-1,Dep. La Coruna,Compostela,1.56,3.67,5.99,2.34,1.59,2.37,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/dep-la-coruna-compostela-Yump8S5p/,2,2,0
21.03.2021,2021,spain,segunda-division-b-group-1,Ferrol,Guijuelo,1.62,3.44,5.88,2.48,1.52,2.4,1.51,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/ferrol-guijuelo-4bAPybQs/,1,1,0
14.03.2021,2021,spain,segunda-division-b-group-1,Celta Vigo B,Dep. La Coruna,3.88,3.05,2.04,2.74,1.43,2.25,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/celta-vigo-dep-la-coruna-YBmhf6t9/,2,3,0
14.03.2021,2021,spain,segunda-division-b-group-1,Covadonga,Leonesa,5.16,3.75,1.62,1.90,1.90,1.84,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/covadonga-leonesa-SW3ygWJM/,1,1,0
29.11.2020,2020,spain,segunda-division-b-group-1,Covadonga,Gijon B,2.12,3.53,3.07,1.73,2.05,1.62,2.2,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/covadonga-gijon-vFDhlmX1/,1,2,0
25.11.2020,2020,spain,segunda-division-b-group-1,Marino de Luanco,Valladolid Promesas,2.84,3.07,2.48,2.36,1.59,1.98,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/marino-de-luanco-valladolid-promesas-UH5eCaJi/,2,1,0
08.11.2020,2020,spain,segunda-division-b-group-1,Salamanca,Ferrol,2.34,3.13,3.01,2.33,1.60,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/salamanca-cf-uds-ferrol-MDczfcnQ/,2,3,1
31.01.2021,2021,spain,segunda-division-b-group-1,Leonesa,Lealtad,1.75,3.39,4.86,2.46,1.54,2.24,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/leonesa-lealtad-pAL5q4ps/,0,0,0
28.03.2021,2021,spain,segunda-division-b-group-1,Dep. La Coruna,Zamora,1.52,3.62,6.76,2.48,1.49,2.6,1.42,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/dep-la-coruna-zamora-0Q3YZyef/,1,2,0
08.11.2020,2020,spain,segunda-division-b-group-1,Leonesa,R. Oviedo B,1.51,3.88,6.31,1.99,1.82,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/leonesa-r-oviedo-Ov5aBJYc/,1,3,1
23.01.2021,2021,spain,segunda-division-b-group-1,Gijon B,Burgos CF,3.96,3.23,1.93,2.42,1.56,2.09,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/gijon-burgos-cf-jm0WU4Vm/,2,2,0
17.03.2021,2021,spain,segunda-division-b-group-1,Coruxo FC,Ferrol,2.7,2.96,2.76,2.40,1.57,2.05,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/coruxo-fc-ferrol-tt71XrZe/,1,4,1
21.02.2021,2021,spain,segunda-division-b-group-1,Guijuelo,Coruxo FC,2.26,2.9,3.4,2.59,1.50,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/guijuelo-coruxo-fc-EVMMvRtM/,2,2,0
14.02.2021,2021,spain,segunda-division-b-group-1,Dep. La Coruna,Guijuelo,1.43,3.85,8.29,2.62,1.48,3.0,1.35,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/dep-la-coruna-guijuelo-f9GRK5kj/,1,1,0
21.03.2021,2021,spain,segunda-division-b-group-1,Gijon B,Valladolid Promesas,2.43,2.98,3.02,2.46,1.54,2.06,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/gijon-valladolid-promesas-tzUA7VYF/,2,2,0
13.12.2020,2020,spain,segunda-division-b-group-1,Lealtad,Burgos CF,3.49,2.9,2.23,2.91,1.34,2.44,1.51,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/lealtad-burgos-cf-z1JQNmOK/,0,0,0
12.12.2020,2020,spain,segunda-division-b-group-1,R. Oviedo B,Valladolid Promesas,2.17,2.86,3.72,2.91,1.40,2.3,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/r-oviedo-valladolid-promesas-EiIUM7wR/,2,3,0
06.12.2020,2020,spain,segunda-division-b-group-1,Ferrol,Coruxo FC,1.75,3.31,4.79,2.38,1.57,2.21,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/ferrol-coruxo-fc-jZjB5Zqn/,1,4,0
29.11.2020,2020,spain,segunda-division-b-group-1,Lealtad,R. Oviedo B,2.42,2.99,3.02,2.42,1.56,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/lealtad-r-oviedo-SzfmAUgL/,0,0,0
06.03.2021,2021,spain,segunda-division-b-group-1,Leonesa,Langreo,1.63,3.45,5.64,2.24,1.64,2.12,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/leonesa-langreo-K0DGcf5i/,1,4,1
30.01.2021,2021,spain,segunda-division-b-group-1,Celta Vigo B,Pontevedra,3.01,3.08,2.37,2.28,1.62,1.93,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/celta-vigo-pontevedra-CWol7nLj/,0,2,1
04.04.2021,2021,spain,segunda-division-b-group-1,Salamanca,Lealtad,2.21,2.92,3.45,2.49,1.51,2.08,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/salamanca-cf-uds-lealtad-OSp0zYd2/,0,2,1
25.10.2020,2020,spain,segunda-division-b-group-1,Covadonga,R. Oviedo B,2.2,3.32,3.08,1.97,1.83,1.73,2.02,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/covadonga-r-oviedo-8lxEaMZo/,2,4,1
16.01.2021,2021,spain,segunda-division-b-group-1,Marino de Luanco,Numancia,3.31,3.04,2.23,2.54,1.51,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/marino-de-luanco-numancia-MX90zR7Q/,1,1,0
10.02.2021,2021,spain,segunda-division-b-group-1,R. Oviedo B,Covadonga,2.24,3.01,3.36,2.31,1.60,1.98,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/r-oviedo-covadonga-nFguTr00/,1,3,1
28.03.2021,2021,spain,segunda-division-b-group-1,Guijuelo,Pontevedra,3.56,3.09,2.11,2.63,1.46,2.17,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/guijuelo-pontevedra-8j7tYFP6/,1,3,1
07.02.2021,2021,spain,segunda-division-b-group-1,Ferrol,Salamanca,1.93,3.22,4.05,2.34,1.59,2.07,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/ferrol-salamanca-cf-uds-GzZVrXwP/,2,1,0
25.10.2020,2020,spain,segunda-division-b-group-1,Pontevedra,Unionistas,1.57,3.82,5.55,2.01,1.80,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/pontevedra-unionistas-de-salamanca-QDWwzrf1/,0,2,1
18.10.2020,2020,spain,segunda-division-b-group-1,Unionistas,Compostela,1.97,3.31,3.71,2.30,1.61,1.99,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/unionistas-de-salamanca-compostela-jFdoXZvD/,1,2,0
08.11.2020,2020,spain,segunda-division-b-group-1,Covadonga,Burgos CF,3.96,3.21,1.94,2.29,1.62,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/covadonga-burgos-cf-jR6iDu4o/,2,3,1
28.03.2021,2021,spain,segunda-division-b-group-1,Coruxo FC,Celta Vigo B,2.93,2.91,2.54,2.55,1.49,2.1,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/coruxo-fc-celta-vigo-fm3xZeA0/,2,3,1
25.10.2020,2020,spain,segunda-division-b-group-1,Compostela,Dep. La Coruna,6.14,3.72,1.54,2.15,1.70,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/compostela-dep-la-coruna-KCDUd51E/,0,0,0
10.02.2021,2021,spain,segunda-division-b-group-1,Burgos CF,Valladolid Promesas,1.65,3.45,5.47,2.41,1.56,2.27,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/burgos-cf-valladolid-promesas-C2S9D30D/,1,2,0
06.02.2021,2021,spain,segunda-division-b-group-1,Pontevedra,Zamora,1.84,3.25,4.46,2.28,1.61,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/pontevedra-zamora-2BymSmcG/,2,1,0
07.03.2021,2021,spain,segunda-division-b-group-1,Numancia,Burgos CF,2.3,2.89,3.36,2.47,1.49,2.09,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/numancia-burgos-cf-biCKdEKc/,2,1,0
21.02.2021,2021,spain,segunda-division-b-group-1,Langreo,Marino de Luanco,2.2,2.99,3.44,2.50,1.53,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/langreo-marino-de-luanco-SAS0tgzH/,0,2,1
06.12.2020,2020,spain,segunda-division-b-group-1,Unionistas,Guijuelo,2.0,3.17,3.78,2.49,1.53,2.12,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/unionistas-de-salamanca-guijuelo-zLwBmePg/,1,1,0
14.02.2021,2021,spain,segunda-division-b-group-1,Lealtad,Gijon B,2.47,2.72,3.25,2.93,1.36,2.32,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/lealtad-gijon-KpPhrF54/,1,1,0
22.11.2020,2020,spain,segunda-division-b-group-1,Pontevedra,Salamanca,1.74,3.51,4.56,2.14,1.71,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/pontevedra-salamanca-cf-uds-6TyC9roK/,1,2,0
13.12.2020,2020,spain,segunda-division-b-group-1,Coruxo FC,Pontevedra,3.0,3.07,2.38,2.40,1.56,2.05,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/coruxo-fc-pontevedra-hbmS1iqB/,1,3,0
01.11.2020,2020,spain,segunda-division-b-group-1,Unionistas,Dep. La Coruna,3.49,3.34,2.03,2.07,1.75,1.83,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/unionistas-de-salamanca-dep-la-coruna-rNbWfwXJ/,2,1,0
20.02.2021,2021,spain,segunda-division-b-group-1,R. Oviedo B,Lealtad,2.4,2.94,3.12,2.45,1.54,2.05,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/r-oviedo-lealtad-tI8yziDp/,1,3,1
10.01.2021,2021,spain,segunda-division-b-group-1,Zamora,Dep. La Coruna,2.73,2.81,2.8,2.84,1.36,2.27,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/zamora-dep-la-coruna-rmtuakTT/,1,1,0
06.12.2020,2020,spain,segunda-division-b-group-1,Celta Vigo B,Compostela,2.17,3.21,3.25,2.20,1.66,1.9,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/celta-vigo-compostela-C4kabIxJ/,2,3,0
07.03.2021,2021,spain,segunda-division-b-group-1,Dep. La Coruna,Pontevedra,2.05,3.02,3.83,2.60,1.45,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/dep-la-coruna-pontevedra-C62cYOJk/,1,1,0
04.04.2021,2021,spain,segunda-division-b-group-1,Pontevedra,Covadonga,1.48,3.76,6.77,2.07,1.73,2.15,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/pontevedra-covadonga-G2shxfSk/,1,3,1
20.02.2021,2021,spain,segunda-division-b-group-1,Ferrol,Dep. La Coruna,2.81,2.85,2.68,2.64,1.48,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/ferrol-dep-la-coruna-K8NIu7RF/,1,1,0
07.03.2021,2021,spain,segunda-division-b-group-1,R. Oviedo B,Gijon B,2.56,2.88,2.94,2.48,1.53,2.02,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/r-oviedo-gijon-6HFSfhkA/,1,1,0
25.10.2020,2020,spain,segunda-division-b-group-1,Marino de Luanco,Lealtad,2.3,2.97,3.26,2.73,1.45,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/marino-de-luanco-lealtad-jDRIbtkh/,0,4,1
10.02.2021,2021,spain,segunda-division-b-group-1,Leonesa,Gijon B,1.53,3.74,6.28,2.30,1.60,2.35,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/leonesa-gijon-dQ0SVpGs/,0,2,1
22.11.2020,2020,spain,segunda-division-b-group-1,Unionistas,Coruxo FC,1.9,3.28,4.01,2.32,1.55,2.1,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/unionistas-de-salamanca-coruxo-fc-Sfz3kHfs/,1,2,0
25.10.2020,2020,spain,segunda-division-b-group-1,Zamora,Guijuelo,2.47,2.76,3.22,2.53,1.52,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/zamora-guijuelo-699Qcon8/,1,5,1
28.11.2020,2020,spain,segunda-division-b-group-1,Numancia,Valladolid Promesas,1.62,3.6,5.41,2.23,1.65,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/numancia-valladolid-promesas-lpeqBAvF/,0,4,1
24.10.2020,2020,spain,segunda-division-b-group-1,Burgos CF,Gijon B,1.55,3.84,5.79,2.10,1.74,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/burgos-cf-gijon-IPd4uJlU/,1,1,0
12.12.2020,2020,spain,segunda-division-b-group-1,Leonesa,Covadonga,1.33,5.13,7.4,1.50,2.57,1.75,2.0,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/leonesa-covadonga-SzGIP9g8/,1,2,0
07.03.2021,2021,spain,segunda-division-b-group-1,Marino de Luanco,Covadonga,1.78,3.31,4.63,2.11,1.73,1.95,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/marino-de-luanco-covadonga-K87uZASj/,1,4,1
24.01.2021,2021,spain,segunda-division-b-group-1,Unionistas,Pontevedra,2.77,3.01,2.6,2.41,1.56,2.03,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/unionistas-de-salamanca-pontevedra-KY69EUSG/,1,1,0
22.11.2020,2020,spain,segunda-division-b-group-1,Celta Vigo B,Zamora,2.2,3.17,3.22,2.32,1.60,1.99,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/celta-vigo-zamora-Sxw8AOVD/,1,2,0
21.02.2021,2021,spain,segunda-division-b-group-1,Unionistas,Zamora,2.43,2.93,3.07,2.73,1.45,2.18,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/unionistas-de-salamanca-zamora-067HsTd3/,2,3,1
14.11.2020,2020,spain,segunda-division-b-group-1,Valladolid Promesas,Covadonga,1.46,4.15,6.51,1.93,1.87,2.07,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/valladolid-promesas-covadonga-xUTUevZA/,1,5,1
07.02.2021,2021,spain,segunda-division-b-group-1,Coruxo FC,Dep. La Coruna,3.62,3.08,2.1,2.43,1.55,2.07,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/coruxo-fc-dep-la-coruna-AyueQRRS/,1,2,0
06.12.2020,2020,spain,segunda-division-b-group-1,Valladolid Promesas,Lealtad,2.33,2.93,3.25,2.61,1.49,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/valladolid-promesas-lealtad-I5YR2nne/,2,1,0
29.11.2020,2020,spain,segunda-division-b-group-1,Marino de Luanco,Langreo,2.39,3.08,2.97,2.40,1.56,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/marino-de-luanco-langreo-hI1zDW92/,1,1,0
30.01.2021,2021,spain,segunda-division-b-group-1,Salamanca,Guijuelo,2.04,3.05,3.81,2.70,1.46,2.24,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/salamanca-cf-uds-guijuelo-SvUzVkDc/,0,4,1
21.11.2020,2020,spain,segunda-division-b-group-1,Ferrol,Compostela,1.94,3.27,3.86,2.25,1.64,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/ferrol-compostela-lhRG820Q/,0,2,1
23.01.2021,2021,spain,segunda-division-b-group-1,Valladolid Promesas,Langreo,2.17,3.17,3.3,2.28,1.62,1.95,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/valladolid-promesas-langreo-UwazUOpf/,0,2,1
03.02.2021,2021,spain,segunda-division-b-group-1,Covadonga,Numancia,3.73,3.2,2.01,1.97,1.83,1.74,2.01,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1/covadonga-numancia-rNzgHo1l/,2,3,0
