date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
27.01.2018,2018,france,ligue-2-2017-2018,Le Havre,Nimes,2.92,3.09,2.61,2.09,1.77,1.79,2.03,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/le-havre-nimes-YBohBL1D/,1,3,1
02.03.2018,2018,france,ligue-2-2017-2018,Chateauroux,Nancy,2.5,3.07,3.05,2.46,1.55,2.01,1.8,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-nancy-25EUoaZf/,1,1,0
16.02.2018,2018,france,ligue-2-2017-2018,Clermont,Chateauroux,1.86,3.41,4.64,2.04,1.82,1.88,1.93,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/clermont-chateauroux-GS2twVjN/,0,2,1
04.05.2018,2018,france,ligue-2-2017-2018,Nimes,GFC Ajaccio,1.22,6.62,12.77,1.52,2.61,2.03,1.83,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nimes-gfc-ajaccio-OjqajfqU/,1,4,0
09.02.2018,2018,france,ligue-2-2017-2018,Nancy,Quevilly Rouen,1.85,3.48,4.53,2.02,1.83,1.87,1.95,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nancy-quevilly-hlIGrZMo/,2,3,1
24.04.2018,2018,france,ligue-2-2017-2018,Valenciennes,Sochaux,2.52,3.33,2.83,1.89,1.98,1.66,2.23,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/valenciennes-sochaux-G2cfeROs/,0,4,1
15.09.2017,2017,france,ligue-2-2017-2018,GFC Ajaccio,Clermont,2.43,3.0,3.27,2.41,1.57,1.98,1.82,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-clermont-jRxbW0Nf/,1,3,1
09.02.2018,2018,france,ligue-2-2017-2018,Chateauroux,Bourg en Bresse,1.69,3.91,5.0,1.75,2.13,1.72,2.12,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-bourg-peronnas-6cqbQi7H/,1,4,1
04.05.2018,2018,france,ligue-2-2017-2018,Niort,Le Havre,5.43,4.39,1.57,1.66,2.29,1.72,2.15,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/niort-le-havre-QaVQoEio/,2,1,0
19.09.2017,2017,france,ligue-2-2017-2018,Reims,GFC Ajaccio,1.62,3.63,6.55,2.20,1.69,2.17,1.71,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/reims-gfc-ajaccio-jqbX3uqQ/,1,5,0
23.02.2018,2018,france,ligue-2-2017-2018,Auxerre,Valenciennes,1.65,3.72,5.79,2.02,1.82,1.99,1.82,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/auxerre-valenciennes-ltNJjlLM/,1,2,0
27.04.2018,2018,france,ligue-2-2017-2018,Sochaux,Lorient,2.57,3.4,2.73,1.85,2.03,1.63,2.27,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/sochaux-lorient-xzcweIUb/,2,2,0
12.01.2018,2018,france,ligue-2-2017-2018,Orleans,Reims,3.99,3.24,2.04,2.23,1.67,1.93,1.89,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/orleans-reims-OWWy80bJ/,2,2,0
02.02.2018,2018,france,ligue-2-2017-2018,Valenciennes,Nancy,2.94,3.13,2.55,2.26,1.65,1.92,1.88,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/valenciennes-nancy-6NEgTgNb/,2,1,0
19.08.2017,2017,france,ligue-2-2017-2018,Lens,Brest,2.1,3.4,3.62,1.83,2.02,1.8,2.11,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lens-brest-hfm24iYp/,2,6,1
30.04.2018,2018,france,ligue-2-2017-2018,Lens,Paris FC,2.28,3.2,3.34,2.25,1.69,1.91,1.89,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lens-paris-fc-tInvEVUQ/,1,1,0
18.08.2017,2017,france,ligue-2-2017-2018,Clermont,Lorient,3.35,3.24,2.26,2.05,1.80,1.83,2.02,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/clermont-lorient-rLcSAgeH/,2,2,0
23.02.2018,2018,france,ligue-2-2017-2018,Lens,Clermont,2.15,3.19,3.75,2.11,1.76,1.85,1.97,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lens-clermont-tv2bq6Dd/,2,1,0
27.05.2018,2018,france,ligue-2-2017-2018,Bourg en Bresse,Grenoble,2.85,3.26,2.49,2.02,1.82,1.76,2.01,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/bourg-peronnas-grenoble-INeNWQYA/,0,0,0
16.02.2018,2018,france,ligue-2-2017-2018,Brest,Niort,1.75,3.86,4.62,1.74,2.13,1.69,2.17,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/brest-niort-bi8yvByH/,1,2,0
09.02.2018,2018,france,ligue-2-2017-2018,Tours,Paris FC,3.02,3.04,2.55,2.48,1.54,2.04,1.78,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/tours-paris-fc-UL7a2YVE/,2,3,1
16.01.2018,2018,france,ligue-2-2017-2018,Reims,Tours,1.34,4.88,9.81,1.81,2.03,2.12,1.73,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/reims-tours-bHZN7neL/,1,1,0
28.10.2017,2017,france,ligue-2-2017-2018,Lorient,Tours,1.46,4.3,7.34,1.84,2.00,1.97,1.86,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lorient-tours-rulSBlb1/,1,2,0
04.05.2018,2018,france,ligue-2-2017-2018,Sochaux,Clermont,3.8,3.85,1.91,1.78,2.13,1.66,2.21,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/sochaux-clermont-WdIC9Hqh/,2,4,1
16.01.2018,2018,france,ligue-2-2017-2018,Chateauroux,Lorient,4.37,3.55,1.87,1.84,2.00,1.75,2.1,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-lorient-jgwSmR3k/,1,4,1
12.01.2018,2018,france,ligue-2-2017-2018,Sochaux,Quevilly Rouen,1.72,3.71,4.89,1.88,1.97,1.8,2.0,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/sochaux-quevilly-2H2IGh2J/,2,1,0
27.10.2017,2017,france,ligue-2-2017-2018,Brest,Orleans,1.79,3.55,4.71,1.95,1.90,1.85,1.98,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/brest-orleans-GU3mJW5R/,2,1,0
11.09.2017,2017,france,ligue-2-2017-2018,Reims,Brest,1.84,3.39,4.67,1.99,1.85,1.87,1.95,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/reims-brest-OCMHjV89/,2,1,0
20.04.2018,2018,france,ligue-2-2017-2018,Clermont,Orleans,1.55,4.04,6.38,1.82,2.06,1.91,1.92,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/clermont-orleans-biWkT8uk/,1,6,1
20.01.2018,2018,france,ligue-2-2017-2018,Nimes,Chateauroux,1.61,3.99,5.74,1.74,2.14,1.74,2.07,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nimes-chateauroux-4WX5aO21/,1,3,0
27.04.2018,2018,france,ligue-2-2017-2018,Reims,Niort,1.37,4.85,8.2,1.64,2.35,1.87,1.96,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/reims-niort-bqbZebFh/,1,4,1
30.01.2018,2018,france,ligue-2-2017-2018,Lens,Sochaux,2.0,3.42,3.85,1.90,1.91,1.74,2.04,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lens-sochaux-x2oF98Q8/,2,1,0
12.01.2018,2018,france,ligue-2-2017-2018,Paris FC,Bourg en Bresse,1.84,3.4,4.64,2.13,1.74,1.94,1.85,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/paris-fc-bourg-peronnas-pAu3cOSk/,1,2,0
19.09.2017,2017,france,ligue-2-2017-2018,Le Havre,Sochaux,1.68,3.6,5.7,2.14,1.73,2.09,1.76,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/le-havre-sochaux-2NHxrbM6/,1,1,0
11.05.2018,2018,france,ligue-2-2017-2018,Lens,Auxerre,1.77,3.98,4.23,1.54,2.52,1.52,2.47,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lens-auxerre-G2Zm7qui/,1,3,1
02.02.2018,2018,france,ligue-2-2017-2018,Tours,Auxerre,3.03,3.23,2.45,2.14,1.74,1.83,1.98,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/tours-auxerre-SWFkUZ7h/,2,2,0
15.09.2017,2017,france,ligue-2-2017-2018,Paris FC,Tours,2.31,2.97,3.62,2.33,1.62,2.03,1.81,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/paris-fc-tours-Qmop4Zq5/,1,2,0
13.10.2017,2017,france,ligue-2-2017-2018,Sochaux,Paris FC,2.36,2.99,3.43,2.64,1.48,2.17,1.69,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/sochaux-paris-fc-SCs10iqU/,1,1,0
26.01.2018,2018,france,ligue-2-2017-2018,Chateauroux,Sochaux,3.18,3.24,2.36,2.07,1.79,1.82,2.01,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-sochaux-bgguENHf/,0,2,1
27.10.2017,2017,france,ligue-2-2017-2018,Bourg en Bresse,Auxerre,3.1,3.14,2.44,2.02,1.82,1.79,2.04,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/bourg-peronnas-auxerre-Y5ErKCjL/,0,2,1
29.09.2017,2017,france,ligue-2-2017-2018,Auxerre,Sochaux,2.01,3.18,4.02,2.25,1.66,2.0,1.84,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/auxerre-sochaux-IyDlAG5a/,1,2,0
19.09.2017,2017,france,ligue-2-2017-2018,Niort,Brest,2.81,3.1,2.68,2.05,1.80,1.77,2.06,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/niort-brest-ChaT4LTJ/,2,2,0
25.08.2017,2017,france,ligue-2-2017-2018,Nimes,Le Havre,2.36,3.26,3.13,1.94,1.91,1.75,2.2,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nimes-le-havre-ruQDMjfT/,1,1,0
27.04.2018,2018,france,ligue-2-2017-2018,Quevilly Rouen,Valenciennes,1.89,3.69,4.02,1.68,2.27,1.6,2.28,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/quevilly-valenciennes-4MbVdv0n/,0,4,1
04.05.2018,2018,france,ligue-2-2017-2018,Valenciennes,Reims,4.11,3.89,1.83,1.66,2.30,1.61,2.36,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/valenciennes-reims-SOBL7eE4/,2,4,1
02.03.2018,2018,france,ligue-2-2017-2018,Clermont,Reims,2.42,3.13,3.12,2.25,1.67,1.91,1.92,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/clermont-reims-G8IYpJl1/,1,3,1
29.09.2017,2017,france,ligue-2-2017-2018,Tours,Brest,3.06,3.17,2.38,2.04,1.81,1.76,2.09,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/tours-brest-Y7PL8Ooh/,2,3,1
23.02.2018,2018,france,ligue-2-2017-2018,Le Havre,Bourg en Bresse,1.45,4.53,7.09,1.62,2.33,1.79,2.01,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/le-havre-bourg-peronnas-2m3fpnbj/,0,0,0
19.09.2017,2017,france,ligue-2-2017-2018,Chateauroux,Clermont,2.72,3.14,2.75,2.07,1.79,1.78,2.02,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-clermont-jmEYrv70/,2,2,0
28.10.2017,2017,france,ligue-2-2017-2018,Valenciennes,Nimes,4.21,3.64,1.86,1.79,2.07,1.67,2.22,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/valenciennes-nimes-UXTMXVKK/,2,3,1
04.05.2018,2018,france,ligue-2-2017-2018,Brest,Quevilly Rouen,1.49,4.64,5.82,1.52,2.56,1.64,2.29,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/brest-quevilly-SOkjhGEH/,1,2,0
22.09.2017,2017,france,ligue-2-2017-2018,Orleans,Tours,2.1,3.16,3.77,2.17,1.71,1.92,1.91,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/orleans-tours-CzpShFzP/,0,2,1
13.10.2017,2017,france,ligue-2-2017-2018,Quevilly Rouen,AC Ajaccio,3.49,3.24,2.21,2.09,1.76,1.75,1.92,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/quevilly-ac-ajaccio-nVmkAyNd/,2,1,0
15.09.2017,2017,france,ligue-2-2017-2018,Nimes,Auxerre,1.95,3.21,4.57,2.23,1.68,1.99,1.83,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nimes-auxerre-AThaUvh7/,1,3,0
04.05.2018,2018,france,ligue-2-2017-2018,Orleans,Chateauroux,2.6,3.62,2.58,1.72,2.19,1.57,2.42,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/orleans-chateauroux-h6J8AcUo/,0,2,1
12.01.2018,2018,france,ligue-2-2017-2018,Tours,Clermont,2.76,3.23,2.63,1.96,1.88,1.75,2.11,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/tours-clermont-t81MFCHP/,0,0,0
22.01.2018,2018,france,ligue-2-2017-2018,Paris FC,AC Ajaccio,2.43,2.94,3.4,2.64,1.47,2.17,1.69,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/paris-fc-ac-ajaccio-INwBe2c2/,1,3,1
16.01.2018,2018,france,ligue-2-2017-2018,Auxerre,Niort,1.86,3.35,4.75,2.18,1.71,2.01,1.83,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/auxerre-niort-fNidgmtS/,1,5,0
15.09.2017,2017,france,ligue-2-2017-2018,Brest,Le Havre,2.65,3.08,2.86,2.14,1.74,1.81,1.98,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/brest-le-havre-d4wfXt8l/,1,1,0
08.09.2017,2017,france,ligue-2-2017-2018,Chateauroux,Quevilly Rouen,2.01,3.23,4.13,2.06,1.80,1.89,2.01,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-quevilly-2ktmyj9M/,1,5,1
19.09.2017,2017,france,ligue-2-2017-2018,Tours,Nimes,3.01,3.26,2.41,1.90,1.94,1.68,2.22,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/tours-nimes-8Opaaais/,2,4,0
16.01.2018,2018,france,ligue-2-2017-2018,Clermont,Valenciennes,1.72,3.76,4.98,1.88,1.97,1.82,2.02,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/clermont-valenciennes-W4fPnoJe/,1,3,0
05.02.2018,2018,france,ligue-2-2017-2018,Brest,Reims,2.38,3.22,3.08,1.98,1.87,1.73,2.11,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/brest-reims-8SrPDENB/,0,0,0
28.10.2017,2017,france,ligue-2-2017-2018,Reims,Nancy,2.0,3.18,4.21,2.31,1.63,2.01,1.78,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/reims-nancy-zZzEZij8/,1,3,0
19.01.2018,2018,france,ligue-2-2017-2018,Sochaux,Nancy,2.14,3.18,3.73,2.19,1.70,1.91,1.91,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/sochaux-nancy-bVEdMoAE/,1,1,0
20.10.2017,2017,france,ligue-2-2017-2018,Nancy,Clermont,2.09,3.1,4.01,2.38,1.59,2.04,1.77,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nancy-clermont-hjZqaBEe/,0,4,1
22.05.2018,2018,france,ligue-2-2017-2018,Grenoble,Bourg en Bresse,1.93,3.26,4.32,2.38,1.58,2.09,1.75,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/grenoble-bourg-peronnas-vXdJX6J4/,1,3,1
04.05.2018,2018,france,ligue-2-2017-2018,Lorient,Bourg en Bresse,1.43,4.86,6.59,1.43,2.79,1.59,2.37,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lorient-bourg-peronnas-tSgfizUN/,1,6,0
20.04.2018,2018,france,ligue-2-2017-2018,Chateauroux,Niort,1.75,3.78,4.72,1.79,2.11,1.69,2.11,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-niort-GStoUlQr/,1,3,1
08.09.2017,2017,france,ligue-2-2017-2018,Nancy,Valenciennes,1.71,3.5,5.55,2.24,1.67,2.09,1.8,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nancy-valenciennes-GnJ9hivc/,1,3,0
27.04.2018,2018,france,ligue-2-2017-2018,Chateauroux,Auxerre,1.65,4.0,4.94,1.56,2.49,1.62,2.31,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-auxerre-OS02g5gf/,2,3,1
23.02.2018,2018,france,ligue-2-2017-2018,Tours,Orleans,2.4,3.15,3.17,2.23,1.68,1.87,1.93,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/tours-orleans-Esch5mzG/,0,2,1
03.03.2018,2018,france,ligue-2-2017-2018,Nimes,Paris FC,1.8,3.4,5.01,2.20,1.68,2.02,1.76,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nimes-paris-fc-QTnzdW8r/,1,3,1
04.05.2018,2018,france,ligue-2-2017-2018,Tours,Lens,2.87,3.51,2.39,1.63,2.35,1.52,2.51,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/tours-lens-EL7H8yab/,1,6,1
16.10.2017,2017,france,ligue-2-2017-2018,Lorient,Niort,1.53,4.28,6.13,1.64,2.29,1.74,2.09,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lorient-niort-KOe3nYUk/,0,0,0
11.05.2018,2018,france,ligue-2-2017-2018,Clermont,Paris FC,1.73,3.83,4.89,1.68,2.26,1.68,2.22,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/clermont-paris-fc-C0wA89hl/,0,4,1
19.09.2017,2017,france,ligue-2-2017-2018,Auxerre,Lorient,3.24,3.12,2.37,2.16,1.72,1.81,1.97,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/auxerre-lorient-UXPPp0xl/,1,1,0
24.04.2018,2018,france,ligue-2-2017-2018,Auxerre,Reims,3.39,3.32,2.19,2.00,1.87,1.76,2.05,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/auxerre-reims-joeTtS9l/,2,5,1
13.10.2017,2017,france,ligue-2-2017-2018,Chateauroux,Reims,4.34,3.26,1.95,2.13,1.74,1.94,1.89,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-reims-W0vR5MVA/,1,4,1
29.09.2017,2017,france,ligue-2-2017-2018,Paris FC,Nimes,2.75,3.07,2.67,2.16,1.72,1.83,1.99,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/paris-fc-nimes-Aymd1XTN/,1,3,1
26.01.2018,2018,france,ligue-2-2017-2018,Nancy,Brest,2.42,3.26,3.08,2.05,1.80,1.8,2.03,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nancy-brest-Ovc3Ix9t/,0,4,1
23.01.2018,2018,france,ligue-2-2017-2018,GFC Ajaccio,Nimes,4.45,3.3,1.92,2.12,1.75,1.92,1.91,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-nimes-v3TpAVNk/,1,2,0
29.09.2017,2017,france,ligue-2-2017-2018,Nancy,Chateauroux,1.88,3.22,4.64,2.26,1.65,2.06,1.78,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nancy-chateauroux-K0956Y4O/,1,5,1
08.09.2017,2017,france,ligue-2-2017-2018,Le Havre,Orleans,1.77,3.51,5.02,2.10,1.76,2.0,1.88,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/le-havre-orleans-GdMNUmnj/,0,2,1
04.05.2018,2018,france,ligue-2-2017-2018,Paris FC,Nancy,2.5,3.07,3.08,2.36,1.62,1.96,1.86,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/paris-fc-nancy-bcZ59kwr/,1,3,1
09.03.2018,2018,france,ligue-2-2017-2018,Orleans,Nimes,4.18,3.38,1.95,1.97,1.87,1.81,2.01,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/orleans-nimes-GlW03nMP/,2,5,1
26.01.2018,2018,france,ligue-2-2017-2018,Niort,Valenciennes,2.09,3.35,3.72,1.94,1.90,1.76,2.1,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/niort-valenciennes-tGi8HdOn/,2,3,1
11.05.2018,2018,france,ligue-2-2017-2018,Quevilly Rouen,Lorient,3.97,3.91,1.83,1.50,2.62,1.5,2.57,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/quevilly-lorient-OSxd5N93/,1,3,0
22.09.2017,2017,france,ligue-2-2017-2018,Valenciennes,Auxerre,2.86,3.02,2.66,2.42,1.57,2.01,1.82,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/valenciennes-auxerre-pOEtCxym/,2,2,0
26.01.2018,2018,france,ligue-2-2017-2018,Lens,Orleans,1.61,3.76,6.05,1.99,1.85,2.0,1.82,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lens-orleans-nFZZZ4vE/,2,1,0
11.05.2018,2018,france,ligue-2-2017-2018,Chateauroux,Brest,5.37,4.24,1.59,1.61,2.39,1.65,2.27,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/chateauroux-brest-ID4Y4gbN/,0,4,1
11.05.2018,2018,france,ligue-2-2017-2018,Le Havre,Tours,1.19,7.03,13.91,1.38,2.99,1.89,1.95,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/le-havre-tours-CU87biyi/,1,2,0
12.01.2018,2018,france,ligue-2-2017-2018,Valenciennes,Chateauroux,2.23,3.3,3.36,2.00,1.84,1.79,2.04,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/valenciennes-chateauroux-bmllBWPt/,2,3,1
26.01.2018,2018,france,ligue-2-2017-2018,GFC Ajaccio,Bourg en Bresse,1.71,3.88,4.89,1.79,2.07,1.74,2.09,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-bourg-peronnas-K8slC1n7/,2,3,1
15.09.2017,2017,france,ligue-2-2017-2018,Orleans,Niort,2.0,3.14,4.32,2.21,1.69,1.92,1.89,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/orleans-niort-lKi3Tb7D/,1,4,1
27.04.2018,2018,france,ligue-2-2017-2018,GFC Ajaccio,Orleans,2.12,3.33,3.61,2.03,1.85,1.8,2.02,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-orleans-prkBiqO6/,1,1,0
25.08.2017,2017,france,ligue-2-2017-2018,Valenciennes,Niort,2.31,3.09,3.4,2.18,1.71,1.91,1.98,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/valenciennes-niort-GYwyvhP3/,1,5,1
25.09.2017,2017,france,ligue-2-2017-2018,Clermont,Lens,2.29,3.23,3.24,1.92,1.83,1.74,2.09,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/clermont-lens-rswCdcy0/,1,1,0
08.09.2017,2017,france,ligue-2-2017-2018,GFC Ajaccio,Sochaux,2.33,2.96,3.55,2.43,1.57,2.09,1.83,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-sochaux-MZMJVTWq/,2,1,0
27.04.2018,2018,france,ligue-2-2017-2018,Bourg en Bresse,Brest,3.18,3.59,2.17,1.67,2.27,1.56,2.45,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/bourg-peronnas-brest-APdbfovl/,2,6,1
11.05.2018,2018,france,ligue-2-2017-2018,GFC Ajaccio,Valenciennes,2.36,3.56,2.91,1.55,2.51,1.46,2.74,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-valenciennes-Eqj4aXLp/,2,7,1
09.03.2018,2018,france,ligue-2-2017-2018,Nancy,GFC Ajaccio,1.84,3.33,4.93,2.33,1.63,2.13,1.73,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nancy-gfc-ajaccio-OfqFuqUI/,1,1,0
09.02.2018,2018,france,ligue-2-2017-2018,Le Havre,Brest,2.11,3.31,3.67,2.05,1.81,1.79,2.01,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/le-havre-brest-2Px7OVyU/,1,1,0
28.10.2017,2017,france,ligue-2-2017-2018,Clermont,AC Ajaccio,2.17,3.3,3.49,2.05,1.80,1.8,2.03,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/clermont-ac-ajaccio-nDfJDATl/,0,2,1
29.09.2017,2017,france,ligue-2-2017-2018,Lens,GFC Ajaccio,1.92,3.36,4.19,2.04,1.81,1.82,1.97,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lens-gfc-ajaccio-jR417EkI/,1,2,0
20.10.2017,2017,france,ligue-2-2017-2018,Niort,Bourg en Bresse,1.71,3.84,4.89,1.74,2.15,1.7,2.18,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/niort-bourg-peronnas-8bHWME62/,1,2,0
19.09.2017,2017,france,ligue-2-2017-2018,AC Ajaccio,Valenciennes,1.95,3.18,4.43,2.21,1.69,1.97,1.85,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/ac-ajaccio-valenciennes-0bLLotNs/,1,3,0
19.09.2017,2017,france,ligue-2-2017-2018,Nancy,Bourg en Bresse,1.77,3.49,5.18,1.95,1.89,1.88,1.93,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nancy-bourg-peronnas-zyGptxiJ/,1,3,1
16.02.2018,2018,france,ligue-2-2017-2018,Nimes,Tours,1.39,4.79,7.74,1.64,2.31,1.85,1.97,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nimes-tours-Q1hGWSTj/,0,4,1
02.03.2018,2018,france,ligue-2-2017-2018,GFC Ajaccio,Lens,2.86,2.99,2.72,2.29,1.71,1.9,1.99,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/gfc-ajaccio-lens-AVHxpw47/,0,2,1
12.01.2018,2018,france,ligue-2-2017-2018,Nimes,Lens,1.84,3.64,4.34,1.81,2.04,1.71,2.12,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/nimes-lens-jJYT9MT6/,2,1,0
09.03.2018,2018,france,ligue-2-2017-2018,Niort,Lorient,4.39,3.58,1.86,1.79,2.07,1.69,2.17,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/niort-lorient-xbXd4S6J/,2,3,1
09.03.2018,2018,france,ligue-2-2017-2018,Reims,Chateauroux,1.7,3.57,5.6,2.12,1.75,2.02,1.8,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/reims-chateauroux-drETb6Ut/,1,4,0
12.01.2018,2018,france,ligue-2-2017-2018,Auxerre,Le Havre,2.36,3.07,3.33,2.45,1.56,2.05,1.77,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/auxerre-le-havre-MPRDD4Us/,0,2,1
26.08.2017,2017,france,ligue-2-2017-2018,Lorient,Reims,2.14,3.2,3.72,2.10,1.77,1.88,2.03,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/lorient-reims-UyM9NWvN/,1,3,1
25.08.2017,2017,france,ligue-2-2017-2018,Brest,Nancy,2.34,3.09,3.36,2.25,1.67,1.94,1.97,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/brest-nancy-zFM5OCPG/,1,3,1
24.04.2018,2018,france,ligue-2-2017-2018,Le Havre,Nancy,2.18,3.21,3.56,2.23,1.70,1.9,1.92,https://www.oddsportal.com/soccer/france/ligue-2-2017-2018/le-havre-nancy-tzltvQg7/,1,3,0
