date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
05.05.2019,2019,brazil,serie-d-2019,Ipora,Sinop,2.23,3.14,3.03,2.02,1.67,1.81,1.92,https://www.oddsportal.com/soccer/brazil/serie-d-2019/ipora-sinop-jFMQQ9fJ/,2,2,0
04.05.2019,2019,brazil,serie-d-2019,Coruripe,Sergipe,2.89,3.38,2.2,2.08,1.64,1.87,1.86,https://www.oddsportal.com/soccer/brazil/serie-d-2019/coruripe-sergipe-pUip5ySr/,2,4,0
30.06.2019,2019,brazil,serie-d-2019,SER Caxias,Cianorte,1.56,3.39,6.62,2.60,1.40,2.8,1.44,https://www.oddsportal.com/soccer/brazil/serie-d-2019/ser-caxias-do-sul-cianorte-6DBC8DCg/,0,0,0
30.06.2019,2019,brazil,serie-d-2019,Bragantino,Floresta EC,2.01,3.34,3.39,1.92,1.83,1.75,2.08,https://www.oddsportal.com/soccer/brazil/serie-d-2019/bragantino-pa-floresta-ec-M7UnhhSC/,0,0,0
01.06.2019,2019,brazil,serie-d-2019,Brasiliense,URT,1.46,3.79,6.82,2.16,1.62,2.37,1.58,https://www.oddsportal.com/soccer/brazil/serie-d-2019/brasiliense-urt-fNLK5QvF/,0,2,1
01.06.2019,2019,brazil,serie-d-2019,Ituano,Serra,1.17,5.85,14.75,1.58,2.22,2.48,1.54,https://www.oddsportal.com/soccer/brazil/serie-d-2019/ituano-serra-6alllb9s/,1,4,0
12.05.2019,2019,brazil,serie-d-2019,Operario MS,Uniao Rondonopolis,2.27,3.24,2.89,1.97,1.77,1.72,2.02,https://www.oddsportal.com/soccer/brazil/serie-d-2019/operario-ms-uniao-rondonopolis-AiJHSjs4/,2,2,0
11.05.2019,2019,brazil,serie-d-2019,Anapolina,Patrocinense,2.32,3.1,2.89,2.05,1.67,1.79,1.95,https://www.oddsportal.com/soccer/brazil/serie-d-2019/anapolina-patrocinense-dlFDTWRc/,0,2,1
10.05.2019,2019,brazil,serie-d-2019,Novorizontino,Hercilio Luz,1.52,3.78,5.62,2.01,1.74,2.03,1.73,https://www.oddsportal.com/soccer/brazil/serie-d-2019/novorizontino-hercilio-luz-6u65rfwJ/,1,1,0
01.06.2019,2019,brazil,serie-d-2019,Santos AP,Real Ariquemes,2.44,3.4,2.6,1.73,2.01,1.6,2.33,https://www.oddsportal.com/soccer/brazil/serie-d-2019/santos-ap-real-ariquemes-xnisS4Y2/,2,1,0
01.06.2019,2019,brazil,serie-d-2019,Vitoria ES,Portuguesa RJ,2.59,3.0,2.7,2.40,1.49,2.04,1.78,https://www.oddsportal.com/soccer/brazil/serie-d-2019/vitoria-es-portuguesa-rj-Qs8YgTu3/,1,2,0
01.06.2019,2019,brazil,serie-d-2019,Interporto,Aparecidense,10.7,4.9,1.25,1.52,2.35,2.05,1.78,https://www.oddsportal.com/soccer/brazil/serie-d-2019/interporto-aparecidense-C6veNdwI/,2,2,0
12.05.2019,2019,brazil,serie-d-2019,Central SC,Maranhao,2.1,3.07,3.41,2.24,1.55,1.94,1.8,https://www.oddsportal.com/soccer/brazil/serie-d-2019/central-sc-maranhao-YZ1whhhP/,1,3,0
18.05.2019,2019,brazil,serie-d-2019,Santos AP,Galvez,2.15,3.36,3.05,1.84,1.91,1.66,2.2,https://www.oddsportal.com/soccer/brazil/serie-d-2019/santos-ap-galvez-EDJlMEpp/,2,2,0
05.05.2019,2019,brazil,serie-d-2019,Santa Cruz de Natal,Floresta EC,2.44,3.19,2.68,2.09,1.63,1.83,1.9,https://www.oddsportal.com/soccer/brazil/serie-d-2019/santa-cruz-de-natal-floresta-ec-EDZCIi16/,0,2,1
21.07.2019,2019,brazil,serie-d-2019,Jacuipense,Floresta EC,1.98,3.38,3.55,1.91,1.87,1.76,2.1,https://www.oddsportal.com/soccer/brazil/serie-d-2019/jacuipense-floresta-ec-WGCHwBGa/,1,1,0
07.05.2019,2019,brazil,serie-d-2019,Uniao Rondonopolis,Anapolina,2.06,3.18,3.46,2.20,1.61,1.91,1.98,https://www.oddsportal.com/soccer/brazil/serie-d-2019/uniao-rondonopolis-anapolina-OzH5Vhco/,2,3,1
18.05.2019,2019,brazil,serie-d-2019,Sobradinho,Portuguesa RJ,2.88,3.24,2.3,2.07,1.67,1.81,1.9,https://www.oddsportal.com/soccer/brazil/serie-d-2019/sobradinho-portuguesa-rj-zaQCxSAS/,2,1,0
19.05.2019,2019,brazil,serie-d-2019,Serrano PB,America PE,7.59,5.03,1.31,1.44,2.47,1.67,2.17,https://www.oddsportal.com/soccer/brazil/serie-d-2019/serrano-pb-america-pe-04E3d7qB/,2,6,1
20.05.2019,2019,brazil,serie-d-2019,URT,Serra,1.51,3.69,6.25,2.17,1.61,2.3,1.62,https://www.oddsportal.com/soccer/brazil/serie-d-2019/urt-serra-61uQqqIe/,0,0,0
02.06.2019,2019,brazil,serie-d-2019,Fluminense de Feira,Sergipe,1.72,3.61,4.15,1.84,1.91,1.75,2.06,https://www.oddsportal.com/soccer/brazil/serie-d-2019/fluminense-de-feira-sergipe-zFUeNzlR/,1,3,1
23.06.2019,2019,brazil,serie-d-2019,America RN,America PE,1.18,5.88,13.0,1.64,2.12,2.41,1.57,https://www.oddsportal.com/soccer/brazil/serie-d-2019/america-rn-america-pe-UPqg0ygU/,1,2,0
26.05.2019,2019,brazil,serie-d-2019,Gaucho,Brusque,2.87,3.23,2.31,1.95,1.80,1.72,2.1,https://www.oddsportal.com/soccer/brazil/serie-d-2019/sc-gaucho-brusque-nD29CYia/,2,1,0
30.06.2019,2019,brazil,serie-d-2019,Juazeirense,Ipora,1.83,3.29,4.17,2.19,1.60,2.05,1.77,https://www.oddsportal.com/soccer/brazil/serie-d-2019/juazeirense-ipora-h6VyFFZP/,0,2,1
19.05.2019,2019,brazil,serie-d-2019,Moto Club,Ypiranga AP,1.3,4.66,9.32,1.85,1.86,2.55,1.52,https://www.oddsportal.com/soccer/brazil/serie-d-2019/moto-club-ypiranga-ap-fk0z5YW6/,1,6,1
26.05.2019,2019,brazil,serie-d-2019,Foz do Iguacu,Boavista,3.46,3.2,2.06,2.00,1.76,1.79,2.02,https://www.oddsportal.com/soccer/brazil/serie-d-2019/foz-do-iguacu-boavista-Q31DBh75/,2,1,0
25.05.2019,2019,brazil,serie-d-2019,Coruripe,Fluminense de Feira,3.07,3.39,2.13,1.78,1.94,1.63,2.26,https://www.oddsportal.com/soccer/brazil/serie-d-2019/coruripe-fluminense-de-feira-2PxqQx48/,2,1,0
18.05.2019,2019,brazil,serie-d-2019,SER Caxias,Cianorte,1.61,3.4,5.78,2.39,1.50,2.46,1.55,https://www.oddsportal.com/soccer/brazil/serie-d-2019/ser-caxias-do-sul-cianorte-0MFeOVjB/,1,2,0
18.05.2019,2019,brazil,serie-d-2019,Rio Branco,Sao Raimundo RR,2.61,3.11,2.6,2.17,1.61,1.9,1.9,https://www.oddsportal.com/soccer/brazil/serie-d-2019/rio-branco-ac-sao-raimundo-rr-4IhvGwOA/,2,3,1
04.05.2019,2019,brazil,serie-d-2019,Interporto,Juazeirense,2.78,3.27,2.39,2.22,1.60,1.85,1.85,https://www.oddsportal.com/soccer/brazil/serie-d-2019/interporto-juazeirense-SC9zGht1/,0,2,1
30.06.2019,2019,brazil,serie-d-2019,Vitoria ES,Ituano,2.63,3.05,2.62,2.21,1.59,1.89,1.91,https://www.oddsportal.com/soccer/brazil/serie-d-2019/vitoria-es-ituano-bm84AZss/,0,0,0
11.05.2019,2019,brazil,serie-d-2019,Joinville,Maringa FC,1.75,3.51,4.18,1.96,1.77,1.79,1.86,https://www.oddsportal.com/soccer/brazil/serie-d-2019/joinville-maringa-fc-Y3LUz9zH/,0,0,0
26.05.2019,2019,brazil,serie-d-2019,Academica Vitoria,Jacuipense,4.36,3.9,1.66,1.58,2.24,1.57,2.38,https://www.oddsportal.com/soccer/brazil/serie-d-2019/academica-vitoria-jacuipense-lnfNkdSe/,2,5,1
08.05.2019,2019,brazil,serie-d-2019,Fast Clube,Sao Raimundo RR,1.75,3.19,4.48,2.50,1.42,2.26,1.59,https://www.oddsportal.com/soccer/brazil/serie-d-2019/fast-clube-sao-raimundo-rr-UooSIuvh/,1,3,1
26.05.2019,2019,brazil,serie-d-2019,Interporto,Itabaiana,4.19,3.5,1.78,1.97,1.78,1.86,1.94,https://www.oddsportal.com/soccer/brazil/serie-d-2019/interporto-itabaiana-b3ziOxOB/,2,3,1
04.05.2019,2019,brazil,serie-d-2019,Caldense,Portuguesa RJ,2.14,3.07,3.3,2.24,1.55,1.88,1.86,https://www.oddsportal.com/soccer/brazil/serie-d-2019/caldense-portuguesa-rj-pAXauUQ9/,1,3,1
11.05.2019,2019,brazil,serie-d-2019,Salgueiro,Coruripe,1.65,3.75,4.51,1.98,1.76,1.87,1.87,https://www.oddsportal.com/soccer/brazil/serie-d-2019/salgueiro-coruripe-viil4esk/,1,3,1
20.07.2019,2019,brazil,serie-d-2019,Manaus,SER Caxias,2.13,3.23,3.3,2.27,1.61,1.99,1.84,https://www.oddsportal.com/soccer/brazil/serie-d-2019/manaus-fc-ser-caxias-do-sul-Kt9Dvi1g/,1,3,0
11.05.2019,2019,brazil,serie-d-2019,Real Ariquemes,Santos AP,2.53,3.16,2.54,2.04,1.66,1.74,1.9,https://www.oddsportal.com/soccer/brazil/serie-d-2019/real-ariquemes-santos-ap-UurIRzNM/,1,3,1
25.05.2019,2019,brazil,serie-d-2019,Sao Raimundo RR,Rio Branco,1.67,3.62,4.55,1.74,2.03,1.73,2.09,https://www.oddsportal.com/soccer/brazil/serie-d-2019/sao-raimundo-rr-rio-branco-ac-jZfjDy8T/,1,7,1
07.07.2019,2019,brazil,serie-d-2019,Cianorte,SER Caxias,2.9,2.54,2.85,3.59,1.22,2.72,1.46,https://www.oddsportal.com/soccer/brazil/serie-d-2019/cianorte-ser-caxias-do-sul-KGynNCRn/,2,3,1
15.07.2019,2019,brazil,serie-d-2019,Juazeirense,Brusque,2.2,2.91,3.51,2.76,1.43,2.27,1.65,https://www.oddsportal.com/soccer/brazil/serie-d-2019/juazeirense-brusque-QwjjNkWI/,1,1,0
21.07.2019,2019,brazil,serie-d-2019,Brusque,Juazeirense,1.51,3.78,6.69,2.26,1.62,2.34,1.62,https://www.oddsportal.com/soccer/brazil/serie-d-2019/brusque-juazeirense-xIJ8uXom/,1,4,0
30.06.2019,2019,brazil,serie-d-2019,America RN,Jacuipense,1.63,3.62,4.98,1.90,1.84,1.86,1.94,https://www.oddsportal.com/soccer/brazil/serie-d-2019/america-rn-jacuipense-0bTjiCsJ/,0,0,0
19.05.2019,2019,brazil,serie-d-2019,Avenida,Joinville,2.27,3.03,3.12,2.31,1.53,1.97,1.83,https://www.oddsportal.com/soccer/brazil/serie-d-2019/avenida-joinville-E1ZbJt5q/,1,3,1
06.05.2019,2019,brazil,serie-d-2019,Brusque,Boavista,1.81,3.25,4.25,2.18,1.58,1.96,1.79,https://www.oddsportal.com/soccer/brazil/serie-d-2019/brusque-boavista-lIzqdD7I/,1,3,1
11.05.2019,2019,brazil,serie-d-2019,Sobradinho,Caldense,2.57,3.1,2.57,2.04,1.70,1.76,1.98,https://www.oddsportal.com/soccer/brazil/serie-d-2019/sobradinho-caldense-vXW3vltG/,2,1,0
12.05.2019,2019,brazil,serie-d-2019,Campinense,Jacuipense,1.7,3.36,4.76,2.25,1.53,2.14,1.66,https://www.oddsportal.com/soccer/brazil/serie-d-2019/campinense-jacuipense-zuEndbkS/,2,1,0
25.05.2019,2019,brazil,serie-d-2019,Bahia De Feira,America RN,2.18,3.39,2.97,1.84,1.91,1.67,2.19,https://www.oddsportal.com/soccer/brazil/serie-d-2019/bahia-de-feira-america-rn-pfyyvaTq/,2,3,1
18.05.2019,2019,brazil,serie-d-2019,Sao Caetano,Tubarao,2.18,3.12,3.23,2.16,1.62,1.89,1.92,https://www.oddsportal.com/soccer/brazil/serie-d-2019/sao-caetano-tubarao-MVGiPBy5/,1,5,1
12.05.2019,2019,brazil,serie-d-2019,Foz do Iguacu,Brusque,2.69,2.99,2.58,2.30,1.51,1.97,1.78,https://www.oddsportal.com/soccer/brazil/serie-d-2019/foz-do-iguacu-brusque-IXEdFz8t/,2,4,1
02.06.2019,2019,brazil,serie-d-2019,Academica Vitoria,ASA,6.36,4.42,1.41,1.76,1.96,1.97,1.84,https://www.oddsportal.com/soccer/brazil/serie-d-2019/academica-vitoria-asa-UsX9DaK2/,2,4,1
23.06.2019,2019,brazil,serie-d-2019,Caldense,Ituano,2.29,3.03,3.12,2.53,1.42,2.16,1.69,https://www.oddsportal.com/soccer/brazil/serie-d-2019/caldense-ituano-McmPd4E8/,2,2,0
01.06.2019,2019,brazil,serie-d-2019,Fast Clube,Rio Branco,1.15,6.53,13.58,1.56,2.23,2.5,1.53,https://www.oddsportal.com/soccer/brazil/serie-d-2019/fast-clube-rio-branco-ac-dGXI8eGp/,1,5,0
04.05.2019,2019,brazil,serie-d-2019,Brasiliense,Serra,1.67,3.6,4.55,1.93,1.80,1.8,1.93,https://www.oddsportal.com/soccer/brazil/serie-d-2019/brasiliense-serra-fNakjouS/,1,1,0
