date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
22.07.2020,2020,turkey,1-lig-2019-2020,Karagumruk,Akhisarspor,2.26,3.46,3.01,1.81,2.03,1.64,2.2,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/f-karagumruk-akhisarspor-YFkNiL4o/,0,6,1
22.12.2019,2019,turkey,1-lig-2019-2020,Ankaraspor,Istanbulspor AS,2.64,3.32,2.62,1.95,1.86,1.73,2.02,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/ankaraspor-istanbulspor-as-UswPRVOd/,0,2,1
08.03.2020,2020,turkey,1-lig-2019-2020,Akhisarspor,Ankaraspor,1.5,4.04,6.1,1.90,1.91,1.97,1.78,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-ankaraspor-8SdXOrR5/,1,5,1
28.06.2020,2020,turkey,1-lig-2019-2020,Karagumruk,Istanbulspor AS,2.01,3.47,3.5,1.78,2.07,1.64,2.19,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/f-karagumruk-istanbulspor-as-ERj8slw2/,1,1,0
26.06.2020,2020,turkey,1-lig-2019-2020,Altinordu,Keciorengucu,2.58,2.79,3.07,2.59,1.50,2.06,1.72,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-keciorengucu-OdYb4BpF/,2,3,1
18.07.2020,2020,turkey,1-lig-2019-2020,Hatayspor,Bursaspor,1.97,3.49,3.63,1.95,1.88,1.79,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/hatayspor-bursaspor-bVWwMzCH/,1,4,1
19.01.2020,2020,turkey,1-lig-2019-2020,Bursaspor,Karagumruk,1.86,3.47,3.94,1.99,1.82,1.81,1.91,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-f-karagumruk-Mw7QVyMa/,1,3,1
18.01.2020,2020,turkey,1-lig-2019-2020,Adanaspor AS,Akhisarspor,5.29,3.86,1.6,1.90,1.91,1.88,1.85,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-akhisarspor-rm8MWH6g/,0,0,0
08.12.2019,2019,turkey,1-lig-2019-2020,Altinordu,Adanaspor AS,1.61,4.04,5.25,1.84,1.98,1.85,1.88,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-adanaspor-as-Yi5IEOTA/,1,1,0
09.12.2019,2019,turkey,1-lig-2019-2020,Menemenspor,Keciorengucu,3.03,3.07,2.46,2.30,1.62,1.9,1.83,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/menemenspor-keciorengucu-Cr4MDrqH/,0,2,1
10.11.2019,2019,turkey,1-lig-2019-2020,Keciorengucu,Adanaspor AS,1.55,4.0,5.99,2.07,1.77,2.09,1.72,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-adanaspor-as-bwZO8d1K/,1,2,0
22.09.2019,2019,turkey,1-lig-2019-2020,Eskisehirspor,Menemenspor,1.94,3.72,3.6,1.68,2.20,1.59,2.33,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/eskisehirspor-menemenspor-Asbo1BbI/,1,3,0
05.10.2019,2019,turkey,1-lig-2019-2020,Eskisehirspor,Karagumruk,2.31,3.47,2.94,1.83,1.99,1.64,2.23,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/eskisehirspor-f-karagumruk-4IbgU9S4/,2,4,1
25.10.2019,2019,turkey,1-lig-2019-2020,Boluspor,Keciorengucu,2.31,3.17,3.22,2.36,1.59,1.97,1.81,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/boluspor-keciorengucu-WhjAMIQe/,1,4,1
07.03.2020,2020,turkey,1-lig-2019-2020,Karagumruk,Adana Demirspor,3.14,3.47,2.13,1.78,2.04,1.63,2.19,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/f-karagumruk-adanademirspor-84IlX6JP/,0,4,1
15.12.2019,2019,turkey,1-lig-2019-2020,Altinordu,Bursaspor,2.85,3.37,2.42,1.92,1.90,1.7,2.07,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-bursaspor-Gvks3nnd/,0,0,0
16.03.2020,2020,turkey,1-lig-2019-2020,Eskisehirspor,Adana Demirspor,9.13,5.56,1.28,1.44,2.64,1.71,2.05,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/eskisehirspor-adanademirspor-rJlrwZoG/,2,5,1
10.11.2019,2019,turkey,1-lig-2019-2020,Umraniyespor,Hatayspor,2.91,3.36,2.38,2.00,1.82,1.75,2.04,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/umraniyespor-hatayspor-INFe3zPs/,0,0,0
11.03.2020,2020,turkey,1-lig-2019-2020,Adana Demirspor,Akhisarspor,1.95,3.5,3.55,1.66,2.20,1.55,2.32,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanademirspor-akhisarspor-dlFJztQH/,2,5,1
02.03.2020,2020,turkey,1-lig-2019-2020,Giresunspor,Boluspor,1.74,3.53,4.59,2.07,1.75,1.94,1.8,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/giresunspor-boluspor-IFkdRGV6/,1,2,0
18.07.2020,2020,turkey,1-lig-2019-2020,Giresunspor,Altay,6.46,4.9,1.4,1.45,2.75,1.61,2.26,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/giresunspor-altay-ruUROxSb/,2,3,1
06.03.2020,2020,turkey,1-lig-2019-2020,Menemenspor,Altay,3.01,3.25,2.28,2.04,1.79,1.76,1.97,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/menemenspor-altay-02gPQ4dg/,0,2,1
29.12.2019,2019,turkey,1-lig-2019-2020,Istanbulspor AS,Adana Demirspor,2.1,3.5,3.34,1.80,2.03,1.62,2.16,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/istanbulspor-as-adanademirspor-E9BoV4Vl/,2,2,0
28.09.2019,2019,turkey,1-lig-2019-2020,Keciorengucu,Umraniyespor,2.38,3.23,3.03,2.19,1.68,1.85,1.92,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-umraniyespor-AsKGGjb5/,0,2,1
18.01.2020,2020,turkey,1-lig-2019-2020,Umraniyespor,Altay,1.79,3.66,4.13,1.88,1.93,1.76,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/umraniyespor-altay-lS3bS2F7/,1,1,0
27.12.2019,2019,turkey,1-lig-2019-2020,Adanaspor AS,Karagumruk,3.91,3.7,1.86,1.79,2.02,1.7,2.04,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-f-karagumruk-02VAy7hL/,1,2,0
12.07.2020,2020,turkey,1-lig-2019-2020,Altay,Erzurum BB,2.24,3.43,3.0,1.83,2.00,1.64,2.19,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altay-erzurum-bb-hA157ycO/,2,1,0
15.03.2020,2020,turkey,1-lig-2019-2020,Hatayspor,Umraniyespor,1.96,3.22,3.84,2.20,1.64,1.94,1.78,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/hatayspor-umraniyespor-hhvIWWOq/,1,2,0
19.08.2019,2019,turkey,1-lig-2019-2020,Eskisehirspor,Keciorengucu,2.21,3.37,3.19,1.95,1.84,1.77,2.03,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/eskisehirspor-keciorengucu-2es9vxUj/,0,2,1
18.08.2019,2019,turkey,1-lig-2019-2020,Hatayspor,Altinordu,1.6,3.88,5.48,1.97,1.85,1.98,1.81,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/hatayspor-altinordu-CQOa1ay4/,1,1,0
28.09.2019,2019,turkey,1-lig-2019-2020,Bursaspor,Erzurum BB,2.56,3.24,2.76,2.09,1.76,1.81,1.97,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-erzurum-bb-EFQ7ICTh/,1,1,0
23.11.2019,2019,turkey,1-lig-2019-2020,Eskisehirspor,Erzurum BB,3.07,3.49,2.23,1.83,1.99,1.67,2.12,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/eskisehirspor-erzurum-bb-CpFa2fvl/,2,3,1
12.07.2020,2020,turkey,1-lig-2019-2020,Istanbulspor AS,Ankaraspor,3.61,3.62,1.92,1.85,1.98,1.74,2.04,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/istanbulspor-as-ankaraspor-jo5lBJca/,1,1,0
22.12.2019,2019,turkey,1-lig-2019-2020,Erzurum BB,Altay,1.65,3.96,4.72,1.77,2.05,1.77,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/erzurum-bb-altay-886XNmOL/,2,4,1
20.12.2019,2019,turkey,1-lig-2019-2020,Adana Demirspor,Umraniyespor,1.94,3.56,3.76,1.85,1.93,1.73,2.03,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanademirspor-umraniyespor-MBAyN7wS/,1,6,1
05.10.2019,2019,turkey,1-lig-2019-2020,Giresunspor,Akhisarspor,2.5,3.21,2.86,2.15,1.72,1.82,1.95,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/giresunspor-akhisarspor-vyi6R7CN/,1,1,0
26.06.2020,2020,turkey,1-lig-2019-2020,Bursaspor,Adanaspor AS,1.26,5.55,10.27,1.63,2.29,2.08,1.71,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-adanaspor-as-UZYf5iV8/,1,1,0
10.03.2020,2020,turkey,1-lig-2019-2020,Altay,Hatayspor,2.55,2.8,3.04,2.33,1.60,1.89,1.83,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altay-hatayspor-lpwmJDfp/,1,3,1
01.07.2020,2020,turkey,1-lig-2019-2020,Altay,Ankaraspor,1.54,4.06,5.51,1.80,2.04,1.8,1.95,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altay-ankaraspor-EuWtdmhe/,1,3,0
21.12.2019,2019,turkey,1-lig-2019-2020,Akhisarspor,Boluspor,1.56,3.88,5.96,2.06,1.77,2.06,1.7,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-boluspor-6qn8Ho1k/,0,0,0
03.11.2019,2019,turkey,1-lig-2019-2020,Altinordu,Istanbulspor AS,3.34,3.6,2.06,1.71,2.15,1.58,2.33,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-istanbulspor-as-OnFmzxee/,0,2,1
26.10.2019,2019,turkey,1-lig-2019-2020,Altay,Menemenspor,1.59,4.1,5.34,1.77,2.06,1.77,2.01,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altay-menemenspor-dWsdpMI2/,2,2,0
18.10.2019,2019,turkey,1-lig-2019-2020,Akhisarspor,Eskisehirspor,1.52,4.24,5.74,1.72,2.13,1.8,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-eskisehirspor-4vzUtmCA/,1,3,1
27.06.2020,2020,turkey,1-lig-2019-2020,Menemenspor,Boluspor,3.04,3.42,2.23,1.84,1.99,1.67,2.14,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/menemenspor-boluspor-2mX23VaL/,0,2,1
20.06.2020,2020,turkey,1-lig-2019-2020,Balikesirspor,Menemenspor,2.87,3.17,2.47,2.05,1.80,1.76,2.02,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/balikesirspor-menemenspor-voKChEo3/,2,1,0
08.12.2019,2019,turkey,1-lig-2019-2020,Adana Demirspor,Erzurum BB,2.42,3.18,2.98,2.32,1.61,1.93,1.8,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanademirspor-erzurum-bb-ny7AGpab/,1,1,0
25.08.2019,2019,turkey,1-lig-2019-2020,Umraniyespor,Giresunspor,1.91,3.41,4.1,2.17,1.70,1.96,1.83,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/umraniyespor-giresunspor-6mpZFbjc/,1,5,1
18.08.2019,2019,turkey,1-lig-2019-2020,Erzurum BB,Istanbulspor AS,1.58,3.93,5.62,2.00,1.83,2.04,1.77,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/erzurum-bb-istanbulspor-as-O4r5uIEp/,0,4,1
20.09.2019,2019,turkey,1-lig-2019-2020,Erzurum BB,Adanaspor AS,1.8,3.65,4.24,1.96,1.86,1.84,1.94,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/erzurum-bb-adanaspor-as-Kh5Y3DEa/,1,3,1
02.11.2019,2019,turkey,1-lig-2019-2020,Adanaspor AS,Boluspor,3.19,3.16,2.31,2.02,1.79,1.77,2.01,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-boluspor-bJ6wca28/,0,0,0
30.11.2019,2019,turkey,1-lig-2019-2020,Adanaspor AS,Bursaspor,4.01,3.66,1.84,1.89,1.93,1.75,1.99,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-bursaspor-r57oCV7C/,2,5,1
19.10.2019,2019,turkey,1-lig-2019-2020,Bursaspor,Umraniyespor,1.95,3.43,3.86,2.07,1.77,1.85,1.92,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-umraniyespor-EksHqkSi/,1,3,1
28.12.2019,2019,turkey,1-lig-2019-2020,Balikesirspor,Ankaraspor,2.09,3.41,3.45,1.98,1.84,1.76,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/balikesirspor-ankaraspor-KnCsWpGr/,0,2,1
17.07.2020,2020,turkey,1-lig-2019-2020,Menemenspor,Altinordu,2.38,3.34,2.78,1.35,2.91,1.32,3.14,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/menemenspor-altinordu-OC40wxsh/,0,2,1
27.10.2019,2019,turkey,1-lig-2019-2020,Erzurum BB,Hatayspor,2.54,3.2,2.82,2.27,1.63,1.92,1.86,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/erzurum-bb-hatayspor-zNt0qtY8/,1,4,1
16.08.2019,2019,turkey,1-lig-2019-2020,Giresunspor,Menemenspor,1.41,4.42,7.62,1.87,1.94,2.05,1.76,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/giresunspor-menemenspor-QTS30JjA/,2,2,0
27.02.2020,2020,turkey,1-lig-2019-2020,Bursaspor,Altay,2.11,3.26,3.32,2.08,1.75,1.8,1.92,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-altay-61FsMLgR/,0,4,1
14.12.2019,2019,turkey,1-lig-2019-2020,Erzurum BB,Giresunspor,1.61,3.92,5.42,1.87,1.92,1.87,1.85,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/erzurum-bb-giresunspor-Aw6bBAvG/,1,2,0
19.06.2020,2020,turkey,1-lig-2019-2020,Giresunspor,Adanaspor AS,1.6,3.79,5.39,2.08,1.77,2.06,1.73,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/giresunspor-adanaspor-as-zDDLjhGF/,1,4,1
18.07.2020,2020,turkey,1-lig-2019-2020,Karagumruk,Adanaspor AS,1.21,6.28,11.06,1.43,2.68,1.91,1.85,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/f-karagumruk-adanaspor-as-CYzrLfRN/,1,3,0
01.07.2020,2020,turkey,1-lig-2019-2020,Erzurum BB,Adana Demirspor,2.36,3.47,2.83,1.72,2.15,1.57,2.34,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/erzurum-bb-adanademirspor-GfDwcTxk/,2,3,1
15.03.2020,2020,turkey,1-lig-2019-2020,Ankaraspor,Giresunspor,3.28,3.07,2.3,2.29,1.62,1.92,1.84,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/ankaraspor-giresunspor-hUeVuy2c/,0,2,1
23.11.2019,2019,turkey,1-lig-2019-2020,Karagumruk,Umraniyespor,2.37,3.26,3.0,2.17,1.69,1.85,1.88,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/f-karagumruk-umraniyespor-jyE31Egf/,2,5,1
15.09.2019,2019,turkey,1-lig-2019-2020,Bursaspor,Ankaraspor,2.09,3.32,3.52,2.15,1.71,1.87,1.91,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-ankaraspor-YysiizVg/,1,4,1
04.07.2020,2020,turkey,1-lig-2019-2020,Menemenspor,Adanaspor AS,1.77,3.79,4.14,1.70,2.19,1.67,2.16,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/menemenspor-adanaspor-as-MRAP646D/,1,6,1
27.10.2019,2019,turkey,1-lig-2019-2020,Adana Demirspor,Karagumruk,1.85,3.57,4.18,2.01,1.82,1.85,1.92,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanademirspor-f-karagumruk-lU05NbBk/,0,2,1
14.09.2019,2019,turkey,1-lig-2019-2020,Boluspor,Altay,2.3,3.28,3.11,2.10,1.75,1.84,1.94,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/boluspor-altay-SOBjgd0s/,2,2,0
14.09.2019,2019,turkey,1-lig-2019-2020,Keciorengucu,Erzurum BB,2.88,3.11,2.54,2.15,1.71,1.82,1.97,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-erzurum-bb-Sbtejfp0/,1,1,0
31.08.2019,2019,turkey,1-lig-2019-2020,Umraniyespor,Istanbulspor AS,2.15,3.42,3.28,1.94,1.88,1.76,2.05,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/umraniyespor-istanbulspor-as-rZpFCp12/,1,3,1
27.02.2020,2020,turkey,1-lig-2019-2020,Keciorengucu,Istanbulspor AS,2.26,3.11,3.19,2.22,1.65,1.86,1.86,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-istanbulspor-as-I1ANCHGD/,0,0,0
09.11.2019,2019,turkey,1-lig-2019-2020,Altay,Karagumruk,1.8,3.77,4.17,1.81,2.02,1.72,2.09,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altay-f-karagumruk-htrZoZg7/,2,1,0
22.09.2019,2019,turkey,1-lig-2019-2020,Akhisarspor,Hatayspor,2.33,3.27,3.06,2.12,1.73,1.82,1.96,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-hatayspor-Op2k0VDO/,1,4,1
15.12.2019,2019,turkey,1-lig-2019-2020,Keciorengucu,Hatayspor,2.45,3.1,3.03,2.44,1.56,2.03,1.73,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-hatayspor-GvDkDW93/,2,1,0
08.11.2019,2019,turkey,1-lig-2019-2020,Adana Demirspor,Eskisehirspor,1.58,4.12,5.24,1.71,2.13,1.75,2.03,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanademirspor-eskisehirspor-KnzL9xnE/,2,5,1
27.06.2020,2020,turkey,1-lig-2019-2020,Ankaraspor,Erzurum BB,3.81,3.32,2.0,2.12,1.73,1.87,1.89,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/ankaraspor-erzurum-bb-GWUj6XF2/,2,4,1
18.07.2020,2020,turkey,1-lig-2019-2020,Erzurum BB,Umraniyespor,1.43,4.64,6.5,1.57,2.32,1.72,2.06,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/erzurum-bb-umraniyespor-G6sZMGdB/,1,5,1
21.06.2020,2020,turkey,1-lig-2019-2020,Umraniyespor,Karagumruk,2.33,3.37,2.89,1.80,2.03,1.62,2.23,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/umraniyespor-f-karagumruk-niXQUAgd/,0,2,1
30.11.2019,2019,turkey,1-lig-2019-2020,Erzurum BB,Ankaraspor,1.43,4.39,7.24,1.88,1.94,2.04,1.72,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/erzurum-bb-ankaraspor-4E8sDBh6/,1,2,0
30.09.2019,2019,turkey,1-lig-2019-2020,Altinordu,Adana Demirspor,2.99,3.36,2.32,1.98,1.82,1.76,2.03,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-adanademirspor-0WCTDlrO/,0,4,1
21.09.2019,2019,turkey,1-lig-2019-2020,Umraniyespor,Boluspor,1.98,3.48,3.7,1.97,1.84,1.8,1.99,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/umraniyespor-boluspor-nu7Q5Zqm/,0,2,1
16.03.2020,2020,turkey,1-lig-2019-2020,Altinordu,Balikesirspor,1.7,3.63,4.81,1.97,1.84,1.85,1.88,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-balikesirspor-EwcRtHni/,0,2,1
22.06.2020,2020,turkey,1-lig-2019-2020,Adana Demirspor,Ankaraspor,1.43,4.53,6.85,1.61,2.32,1.73,2.06,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanademirspor-ankaraspor-UZCPkCVL/,1,3,1
06.07.2020,2020,turkey,1-lig-2019-2020,Eskisehirspor,Istanbulspor AS,2.04,3.94,3.0,1.60,2.37,1.53,2.44,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/eskisehirspor-istanbulspor-as-E17H8Qy1/,2,3,0
30.06.2020,2020,turkey,1-lig-2019-2020,Adanaspor AS,Altinordu,3.66,3.56,1.92,1.83,1.98,1.7,2.09,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-altinordu-d4Loe771/,0,0,0
29.11.2019,2019,turkey,1-lig-2019-2020,Istanbulspor AS,Karagumruk,1.94,3.49,3.82,1.91,1.91,1.75,1.99,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/istanbulspor-as-f-karagumruk-Ai9wEiw0/,1,4,0
28.09.2019,2019,turkey,1-lig-2019-2020,Adanaspor AS,Altay,2.96,3.41,2.32,1.90,1.90,1.72,2.09,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/adanaspor-as-altay-dvGCHWra/,0,6,1
19.07.2020,2020,turkey,1-lig-2019-2020,Eskisehirspor,Boluspor,6.67,4.18,1.48,1.79,2.06,1.93,1.83,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/eskisehirspor-boluspor-xGrVNds5/,2,3,0
15.09.2019,2019,turkey,1-lig-2019-2020,Istanbulspor AS,Giresunspor,2.16,3.38,3.31,1.97,1.85,1.76,2.04,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/istanbulspor-as-giresunspor-OQZ3lYEC/,1,3,1
05.07.2020,2020,turkey,1-lig-2019-2020,Ankaraspor,Umraniyespor,2.67,3.23,2.64,1.92,1.91,1.69,2.13,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/ankaraspor-umraniyespor-UVGuDuTn/,1,5,1
07.12.2019,2019,turkey,1-lig-2019-2020,Akhisarspor,Istanbulspor AS,1.9,3.57,3.91,1.93,1.88,1.77,1.97,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-istanbulspor-as-Qkpc7tMp/,1,7,1
30.11.2019,2019,turkey,1-lig-2019-2020,Keciorengucu,Altinordu,1.72,3.53,4.67,2.05,1.78,1.94,1.8,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-altinordu-0t2jBkNI/,1,3,1
10.03.2020,2020,turkey,1-lig-2019-2020,Balikesirspor,Bursaspor,4.64,3.61,1.7,1.93,1.88,1.82,1.91,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/balikesirspor-bursaspor-hdI2vOQh/,2,4,1
30.06.2020,2020,turkey,1-lig-2019-2020,Keciorengucu,Menemenspor,1.62,3.61,5.74,2.19,1.69,2.1,1.7,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-menemenspor-zeKkfRM7/,1,3,1
29.12.2019,2019,turkey,1-lig-2019-2020,Boluspor,Eskisehirspor,1.99,3.52,3.65,1.94,1.87,1.76,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/boluspor-eskisehirspor-GETbv982/,0,2,1
25.11.2019,2019,turkey,1-lig-2019-2020,Altinordu,Boluspor,2.1,3.38,3.33,1.96,1.85,1.76,1.97,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/altinordu-boluspor-WnV00Y80/,1,2,0
28.12.2019,2019,turkey,1-lig-2019-2020,Umraniyespor,Erzurum BB,2.0,3.49,3.63,1.91,1.89,1.72,2.03,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/umraniyespor-erzurum-bb-SlX2wTN8/,2,3,1
24.11.2019,2019,turkey,1-lig-2019-2020,Ankaraspor,Adana Demirspor,2.57,3.29,2.72,2.03,1.80,1.75,1.99,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/ankaraspor-adanademirspor-K8BeMFVJ/,2,5,1
20.10.2019,2019,turkey,1-lig-2019-2020,Keciorengucu,Balikesirspor,2.08,3.27,3.62,2.27,1.62,1.99,1.79,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/keciorengucu-balikesirspor-8CtLr9sb/,1,1,0
19.01.2020,2020,turkey,1-lig-2019-2020,Boluspor,Ankaraspor,2.34,3.15,3.01,2.23,1.63,1.88,1.83,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/boluspor-ankaraspor-fPjpj67E/,2,2,0
23.12.2019,2019,turkey,1-lig-2019-2020,Giresunspor,Altinordu,1.9,3.5,3.89,1.95,1.84,1.81,1.92,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/giresunspor-altinordu-ze8PP9g9/,0,2,1
05.07.2020,2020,turkey,1-lig-2019-2020,Hatayspor,Keciorengucu,1.77,3.35,4.7,2.44,1.57,2.17,1.66,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/hatayspor-keciorengucu-zB8D96Mf/,1,1,0
26.10.2019,2019,turkey,1-lig-2019-2020,Balikesirspor,Adanaspor AS,1.67,3.94,4.83,1.77,2.06,1.74,2.06,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/balikesirspor-adanaspor-as-Wlz9sK2L/,1,3,0
24.11.2019,2019,turkey,1-lig-2019-2020,Akhisarspor,Altay,2.09,3.5,3.3,1.84,1.98,1.67,2.11,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/akhisarspor-altay-baAaLZpQ/,1,3,1
19.01.2020,2020,turkey,1-lig-2019-2020,Istanbulspor AS,Erzurum BB,2.83,3.31,2.38,1.94,1.86,1.72,2.02,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/istanbulspor-as-erzurum-bb-zN4EYwxs/,0,2,1
06.10.2019,2019,turkey,1-lig-2019-2020,Erzurum BB,Altinordu,1.67,3.96,4.73,1.70,2.15,1.71,2.1,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/erzurum-bb-altinordu-dheoWVch/,1,1,0
22.12.2019,2019,turkey,1-lig-2019-2020,Karagumruk,Keciorengucu,2.38,3.13,3.13,2.28,1.63,1.89,1.84,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/f-karagumruk-keciorengucu-8YyTQkv3/,2,2,0
03.11.2019,2019,turkey,1-lig-2019-2020,Eskisehirspor,Ankaraspor,2.71,3.48,2.44,1.75,2.08,1.6,2.3,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/eskisehirspor-ankaraspor-6qAoewXK/,1,5,1
23.11.2019,2019,turkey,1-lig-2019-2020,Bursaspor,Keciorengucu,2.36,3.12,3.16,2.39,1.58,1.98,1.76,https://www.oddsportal.com/soccer/turkey/1-lig-2019-2020/bursaspor-keciorengucu-40T8bCwD/,1,1,0
