date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
17.12.2016,2016,south-africa,first-division-2016-2017,Ubuntu Cape Town,Mbombela,2.38,2.89,3.03,1.97,1.76,1.58,2.23,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/ubuntu-cape-town-fc-mbombela-lSRliv5F/,1,5,1
02.12.2016,2016,south-africa,first-division-2016-2017,Cape Town All Stars,Royal AM,2.19,3.05,3.23,1.92,1.80,1.59,2.21,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/cape-town-all-stars-royal-am-KAtytguH/,1,1,0
15.10.2016,2016,south-africa,first-division-2016-2017,Mbombela,Royal Eagles,2.42,2.81,3.08,2.22,1.61,1.77,1.94,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/mbombela-royal-eagles-fc-OnwvaDp3/,0,2,1
17.12.2016,2016,south-africa,first-division-2016-2017,Black Leopards,Royal Eagles,2.68,3.07,2.52,1.79,1.93,1.53,2.35,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/black-leopards-royal-eagles-fc-js9ohKk9/,1,3,1
15.02.2017,2017,south-africa,first-division-2016-2017,Black Leopards,Santos,1.44,3.81,7.12,1.94,1.78,1.94,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/black-leopards-santos-pxO9r7IC/,1,1,0
19.02.2017,2017,south-africa,first-division-2016-2017,Santos,Tshakhuma,2.38,2.96,2.97,2.19,1.62,1.87,1.83,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/santos-tshakhuma-C2vwJmfP/,1,1,0
14.05.2017,2017,south-africa,first-division-2016-2017,Black Leopards,Mthatha Bucks,1.49,3.25,8.05,1.64,2.12,1.51,2.35,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/black-leopards-mthatha-bucks-llmncLkd/,2,3,0
26.10.2016,2016,south-africa,first-division-2016-2017,Witbank,AmaZulu,2.19,3.12,3.15,1.71,2.05,1.45,2.57,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/witbank-amazulu-EBn0NmTK/,1,1,0
16.12.2016,2016,south-africa,first-division-2016-2017,Cape Town All Stars,Magesi,2.05,3.19,3.39,1.96,1.78,1.77,1.94,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/cape-town-all-stars-magesi-dK9sg0z3/,0,0,0
26.11.2016,2016,south-africa,first-division-2016-2017,Mbombela,Cape Town All Stars,2.37,2.79,3.17,1.90,1.82,1.56,2.27,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/mbombela-cape-town-all-stars-xj7XLXmo/,1,1,0
10.05.2017,2017,south-africa,first-division-2016-2017,Mthatha Bucks,Cape Town All Stars,2.31,2.96,3.14,1.88,1.84,1.66,2.34,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/mthatha-bucks-cape-town-all-stars-Ia935qrG/,1,1,0
20.11.2016,2016,south-africa,first-division-2016-2017,Jomo Cosmos,Royal AM,2.11,3.08,3.38,1.88,1.85,1.62,2.16,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/jomo-cosmos-royal-am-SGHcSZAH/,0,0,0
03.05.2017,2017,south-africa,first-division-2016-2017,Thanda Royal Zulu,Stellenbosch,1.92,3.13,3.95,2.03,1.72,1.86,2.0,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/thanda-royal-zulu-stellenbosch-fc-l6xEfSTc/,1,3,1
24.02.2017,2017,south-africa,first-division-2016-2017,Cape Town All Stars,Stellenbosch,2.82,3.03,2.43,2.26,1.58,1.88,1.82,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/cape-town-all-stars-stellenbosch-fc-AwKDCoXh/,0,0,0
16.10.2016,2016,south-africa,first-division-2016-2017,Jomo Cosmos,AmaZulu,2.36,3.03,2.93,2.31,1.56,1.92,1.79,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/jomo-cosmos-amazulu-b97Njkhq/,1,5,1
14.05.2017,2017,south-africa,first-division-2016-2017,Witbank,Royal Eagles,2.22,3.09,3.03,1.73,1.99,1.56,2.43,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/witbank-royal-eagles-fc-l4yAC0kq/,2,4,1
25.02.2017,2017,south-africa,first-division-2016-2017,Ubuntu Cape Town,Santos,2.03,2.95,4.12,1.68,2.19,1.43,2.63,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/ubuntu-cape-town-fc-santos-riILAP15/,0,0,0
26.11.2016,2016,south-africa,first-division-2016-2017,Witbank,Stellenbosch,2.29,3.11,2.98,1.94,1.79,1.65,2.11,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/witbank-stellenbosch-fc-QBmSsFA4/,0,2,1
15.10.2016,2016,south-africa,first-division-2016-2017,Royal AM,Magesi,2.33,2.8,3.24,1.48,2.51,1.29,3.26,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/royal-am-magesi-6BSrbXa9/,1,3,0
30.10.2016,2016,south-africa,first-division-2016-2017,Jomo Cosmos,Witbank,2.34,3.0,3.01,1.99,1.75,1.66,2.09,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/jomo-cosmos-witbank-hQPnEqj7/,1,3,1
20.11.2016,2016,south-africa,first-division-2016-2017,AmaZulu,Thanda Royal Zulu,3.36,3.13,2.09,1.70,2.06,1.45,2.55,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/amazulu-thanda-royal-zulu-M3ncUet5/,0,0,0
03.05.2017,2017,south-africa,first-division-2016-2017,Magesi,Cape Town All Stars,2.28,2.98,3.11,2.43,1.51,1.96,1.83,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/magesi-cape-town-all-stars-W6Tpev3B/,1,1,0
04.12.2016,2016,south-africa,first-division-2016-2017,AmaZulu,Royal Eagles,2.6,2.95,2.7,1.87,1.86,1.52,2.36,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/amazulu-royal-eagles-fc-vFD1dEPc/,1,5,1
06.11.2016,2016,south-africa,first-division-2016-2017,Royal AM,AmaZulu,2.49,2.96,2.82,1.65,2.12,1.41,2.71,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/royal-am-amazulu-KzQREGtI/,1,2,0
26.10.2016,2016,south-africa,first-division-2016-2017,Thanda Royal Zulu,Tshakhuma,1.77,3.27,4.46,1.67,2.11,1.55,2.29,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/thanda-royal-zulu-tshakhuma-IqgiP9b8/,1,3,1
14.05.2017,2017,south-africa,first-division-2016-2017,Cape Town All Stars,Tshakhuma,2.26,2.78,3.3,2.03,1.69,1.71,2.14,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/cape-town-all-stars-tshakhuma-ltgNL4Sd/,1,6,1
15.02.2017,2017,south-africa,first-division-2016-2017,Stellenbosch,Magesi,1.58,3.43,5.9,2.08,1.68,1.9,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/stellenbosch-fc-magesi-YwjWa8mm/,0,2,1
11.02.2017,2017,south-africa,first-division-2016-2017,Pretoria U.,AmaZulu,2.3,3.03,3.03,1.87,1.85,1.58,2.23,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/pretoria-u-amazulu-pEuNiBeQ/,0,2,1
24.09.2016,2016,south-africa,first-division-2016-2017,AmaZulu,Pretoria U.,2.37,3.0,3.15,2.24,1.65,1.79,1.92,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/amazulu-pretoria-u-G42Qqsua/,1,3,0
20.11.2016,2016,south-africa,first-division-2016-2017,Cape Town All Stars,Witbank,2.72,3.06,2.49,1.85,1.88,1.52,2.36,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/cape-town-all-stars-witbank-0fo1TFeB/,0,0,0
29.04.2017,2017,south-africa,first-division-2016-2017,Royal AM,Royal Eagles,2.13,3.13,3.26,1.81,1.91,1.6,2.19,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/royal-am-royal-eagles-fc-4fxUbM3n/,2,1,0
06.05.2017,2017,south-africa,first-division-2016-2017,Witbank,Mbombela,2.12,2.99,3.46,2.07,1.69,1.74,1.99,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/witbank-mbombela-xWA1oOjp/,1,4,1
03.05.2017,2017,south-africa,first-division-2016-2017,Mthatha Bucks,Pretoria U.,2.36,3.04,2.93,1.61,2.21,1.49,2.8,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/mthatha-bucks-pretoria-u-SYMggIXN/,0,0,0
26.10.2016,2016,south-africa,first-division-2016-2017,Royal AM,Mthatha Bucks,2.52,2.83,2.91,2.04,1.71,1.65,2.11,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/royal-am-mthatha-bucks-4t590QL7/,0,4,1
14.05.2017,2017,south-africa,first-division-2016-2017,Jomo Cosmos,Pretoria U.,2.09,3.16,3.22,1.99,1.72,1.78,2.04,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/jomo-cosmos-pretoria-u-MgiVJrc9/,1,3,0
12.02.2017,2017,south-africa,first-division-2016-2017,Royal Eagles,Stellenbosch,1.92,3.28,3.7,1.48,2.50,1.35,2.93,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/royal-eagles-fc-stellenbosch-fc-tpRhnkJm/,0,2,1
18.12.2016,2016,south-africa,first-division-2016-2017,Jomo Cosmos,Santos,1.99,2.97,3.94,2.20,1.61,1.82,1.88,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/jomo-cosmos-santos-b5XZVTY6/,1,4,1
23.10.2016,2016,south-africa,first-division-2016-2017,Jomo Cosmos,Cape Town All Stars,1.83,3.43,3.84,2.09,1.68,1.88,1.82,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/jomo-cosmos-cape-town-all-stars-IVDIAAqF/,0,0,0
15.02.2017,2017,south-africa,first-division-2016-2017,Mbombela,Royal AM,1.83,3.06,4.53,2.17,1.63,1.88,1.82,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/mbombela-royal-am-fmiS0lYt/,1,1,0
03.06.2017,2017,south-africa,first-division-2016-2017,Black Leopards,Stellenbosch,2.39,3.05,3.3,1.94,1.90,1.77,2.16,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/black-leopards-stellenbosch-fc-KnSRwwZp/,0,0,0
29.04.2017,2017,south-africa,first-division-2016-2017,Witbank,Tshakhuma,1.7,3.24,5.06,1.94,1.78,1.7,2.03,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/witbank-tshakhuma-bgVxc0Yb/,1,5,1
15.10.2016,2016,south-africa,first-division-2016-2017,Black Leopards,Pretoria U.,1.9,3.39,3.67,2.09,1.68,1.87,1.83,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/black-leopards-pretoria-u-b9ohyAhd/,2,2,0
28.09.2016,2016,south-africa,first-division-2016-2017,Thanda Royal Zulu,Witbank,2.86,3.04,2.54,2.24,1.65,1.79,1.92,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/thanda-royal-zulu-witbank-A7aIo3An/,1,6,1
07.05.2017,2017,south-africa,first-division-2016-2017,AmaZulu,Santos,1.47,3.6,8.6,1.76,2.06,1.65,2.11,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/amazulu-santos-GM95pr6j/,1,3,0
14.06.2017,2017,south-africa,first-division-2016-2017,Stellenbosch,Black Leopards,2.33,3.01,3.06,2.10,1.70,1.82,1.95,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/stellenbosch-fc-black-leopards-v3oA00tb/,2,4,1
17.12.2016,2016,south-africa,first-division-2016-2017,Witbank,Royal AM,2.16,2.96,3.41,2.09,1.68,1.7,2.03,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/witbank-royal-am-xjqRXk4f/,1,1,0
14.05.2017,2017,south-africa,first-division-2016-2017,Mbombela,Magesi,1.7,3.25,4.79,1.74,1.97,1.59,2.18,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/mbombela-magesi-zceZI2CF/,1,3,0
10.02.2017,2017,south-africa,first-division-2016-2017,Santos,Cape Town All Stars,2.48,2.79,3.03,2.16,1.64,1.68,2.06,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/santos-cape-town-all-stars-fmVdo9Yg/,2,1,0
19.02.2017,2017,south-africa,first-division-2016-2017,Thanda Royal Zulu,AmaZulu,1.44,3.83,7.23,1.72,2.03,1.8,2.04,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/thanda-royal-zulu-amazulu-EBQ4E72t/,0,4,1
14.05.2017,2017,south-africa,first-division-2016-2017,Stellenbosch,Santos,1.38,3.84,8.55,2.07,1.67,2.22,1.57,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/stellenbosch-fc-santos-dCqrHtsS/,1,1,0
19.02.2017,2017,south-africa,first-division-2016-2017,Magesi,Pretoria U.,2.51,2.95,2.8,1.75,1.99,1.57,2.5,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/magesi-pretoria-u-boydf4HO/,2,1,0
26.10.2016,2016,south-africa,first-division-2016-2017,Stellenbosch,Jomo Cosmos,2.62,2.84,2.77,2.30,1.56,1.82,1.88,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/stellenbosch-fc-jomo-cosmos-dzheOTDE/,1,4,1
01.10.2016,2016,south-africa,first-division-2016-2017,Magesi,Mbombela,2.8,2.8,2.79,2.15,1.70,1.68,2.06,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/magesi-mbombela-xIacnz1c/,0,0,0
17.12.2016,2016,south-africa,first-division-2016-2017,Pretoria U.,Mthatha Bucks,2.38,2.9,3.03,2.08,1.69,1.68,2.06,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/pretoria-u-mthatha-bucks-UPuJZBZs/,0,4,1
10.05.2017,2017,south-africa,first-division-2016-2017,Magesi,Royal AM,2.2,3.03,3.05,1.92,1.81,1.8,2.07,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/magesi-royal-am-AZ5e75D3/,1,6,0
23.10.2016,2016,south-africa,first-division-2016-2017,AmaZulu,Stellenbosch,1.91,3.1,4.0,1.74,2.00,1.53,2.33,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/amazulu-stellenbosch-fc-O8EEBjU8/,2,1,0
17.12.2016,2016,south-africa,first-division-2016-2017,Stellenbosch,Thanda Royal Zulu,2.44,2.92,2.91,2.17,1.63,1.81,1.89,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/stellenbosch-fc-thanda-royal-zulu-8GvNYVll/,2,1,0
24.09.2016,2016,south-africa,first-division-2016-2017,Witbank,Magesi,2.12,3.0,3.74,2.15,1.70,1.74,1.98,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/witbank-magesi-dMMAOW8j/,1,2,0
11.12.2016,2016,south-africa,first-division-2016-2017,Magesi,Black Leopards,2.98,2.82,2.47,1.91,1.81,1.62,2.16,https://www.oddsportal.com/soccer/south-africa/first-division-2016-2017/magesi-black-leopards-0U1AfhfA/,0,0,0
